time,open,high,low,close
1685328300,1.2355,1.2355,1.235,1.235
1685329200,1.23504,1.2352,1.2348,1.235
1685330100,1.2351,1.2351,1.2348,1.23486
1685331000,1.2348,1.2351,1.2345,1.2346
1685331900,1.23454,1.2349,1.2344,1.2348
1685332800,1.2347,1.235,1.2345,1.2349
1685333700,1.2348,1.2351,1.2348,1.2349
1685334600,1.23497,1.2353,1.23488,1.2353
1685335500,1.2353,1.2356,1.2352,1.2356
1685336400,1.2356,1.2359,1.23549,1.2357
1685337300,1.2358,1.2359,1.2356,1.23573
1685338200,1.2357,1.2357,1.2352,1.2354
1685339100,1.2355,1.2357,1.2351,1.2355
1685340000,1.2355,1.2363,1.2355,1.23623
1685340900,1.2361,1.2368,1.23609,1.2368
1685341800,1.2367,1.2372,1.2367,1.23677
1685342700,1.2369,1.2372,1.2367,1.2367
1685343600,1.2367,1.2367,1.2353,1.2361
1685344500,1.23602,1.2364,1.2352,1.2352
1685345400,1.2353,1.2353,1.234,1.2343
1685346300,1.2342,1.23443,1.2336,1.2341
1685347200,1.2341,1.2345,1.2336,1.23441
1685348100,1.2344,1.2349,1.2342,1.2349
1685349000,1.2349,1.23491,1.23457,1.23491
1685349900,1.2349,1.2352,1.2345,1.2348
1685350800,1.2346,1.2346,1.234,1.2341
1685351700,1.23412,1.2347,1.2339,1.2342
1685352600,1.2342,1.23442,1.234,1.2342
1685353500,1.2342,1.2347,1.234,1.2345
1685354400,1.2345,1.235,1.2345,1.2345
1685355300,1.2346,1.2348,1.2343,1.2346
1685356200,1.2346,1.2349,1.2344,1.2344
1685357100,1.23447,1.2346,1.2342,1.2345
1685358000,1.2344,1.2347,1.2344,1.2345
1685358900,1.23468,1.2348,1.2343,1.2347
1685359800,1.2348,1.2353,1.2345,1.2347
1685360700,1.2346,1.2348,1.234,1.234
1685361600,1.234,1.2344,1.234,1.23414
1685362500,1.2342,1.23431,1.234,1.234
1685363400,1.2342,1.2342,1.2336,1.2338
1685364300,1.2339,1.2347,1.2337,1.2347
1685365200,1.2347,1.23482,1.2344,1.2346
1685366100,1.2346,1.235,1.2343,1.2346
1685367000,1.23467,1.2348,1.2344,1.2344
1685367900,1.23439,1.2347,1.2343,1.2347
1685368800,1.2346,1.2347,1.2345,1.2346
1685369700,1.2346,1.2349,1.2345,1.2349
1685370600,1.2348,1.2351,1.2347,1.2348
1685371500,1.23479,1.2353,1.2347,1.2351
1685372400,1.2351,1.2357,1.2351,1.2353
1685373300,1.23535,1.2354,1.235,1.23518
1685374200,1.23517,1.2357,1.2351,1.2357
1685375100,1.2357,1.2363,1.2356,1.2361
1685376000,1.2362,1.2362,1.2359,1.2359
1685376900,1.2359,1.236,1.23563,1.23565
1685377800,1.2356,1.2362,1.2356,1.2361
1685378700,1.2361,1.2361,1.2359,1.2359
1685379600,1.236,1.2363,1.236,1.23617
1685380500,1.2361,1.2362,1.2359,1.236
1685381400,1.236,1.2361,1.2359,1.2359
1685382300,1.23604,1.2361,1.2358,1.236
1685383200,1.23595,1.236,1.23579,1.23582
1685384100,1.2359,1.236,1.2358,1.2358
1685385000,1.23586,1.236,1.2358,1.23584
1685385900,1.23586,1.236,1.2357,1.2358
1685386800,1.2357,1.2359,1.23565,1.2358
1685387700,1.2358,1.2358,1.2356,1.2357
1685388600,1.23576,1.236,1.2355,1.23564
1685389500,1.23567,1.2358,1.2355,1.2356
1685390400,1.2357,1.2357,1.2354,1.2357
1685391300,1.2357,1.23571,1.2353,1.2353
1685392200,1.2353,1.2357,1.2353,1.23556
1685394000,1.2356,1.2358,1.2351,1.2352
1685394900,1.2351,1.23563,1.235,1.2352
1685395800,1.2355,1.236,1.23516,1.2358
1685396700,1.23573,1.2362,1.2357,1.2359
1685397600,1.2357,1.2358,1.2355,1.23579
1685398500,1.2357,1.236,1.2354,1.2355
1685399400,1.2355,1.23585,1.23548,1.2356
1685400300,1.2356,1.2357,1.2355,1.2355
1685401200,1.2355,1.23567,1.2353,1.23539
1685402100,1.2353,1.2354,1.2352,1.2354
1685403000,1.2353,1.2353,1.23478,1.23504
1685403900,1.2351,1.2352,1.2348,1.2348
1685404800,1.2348,1.2363,1.2344,1.2359
1685405700,1.23595,1.236,1.23549,1.23561
1685406600,1.23562,1.2361,1.23562,1.2361
1685407500,1.2361,1.2364,1.2356,1.2361
1685408400,1.23609,1.2367,1.23609,1.2366
1685409300,1.2367,1.2369,1.2364,1.2368
1685410200,1.2369,1.23792,1.2367,1.2372
1685411100,1.2372,1.2375,1.2371,1.23731
1685412000,1.2374,1.23772,1.237,1.2372
1685412900,1.2371,1.2372,1.2369,1.23698
1685413800,1.23697,1.237,1.2365,1.2366
1685414700,1.23655,1.237,1.23655,1.2368
1685415600,1.23674,1.2369,1.23567,1.2358
1685416500,1.2359,1.2359,1.235,1.2351
1685417400,1.23507,1.2351,1.2343,1.2348
1685418300,1.23471,1.2351,1.2346,1.23483
1685419200,1.2349,1.235,1.2347,1.2349
1685420100,1.23501,1.2353,1.2348,1.23511
1685421000,1.2352,1.2355,1.235,1.2353
1685421900,1.23532,1.23572,1.2353,1.23572
1685422800,1.2357,1.23571,1.2353,1.2354
1685423700,1.2353,1.23551,1.2338,1.2341
1685424600,1.234,1.2343,1.23359,1.2337
1685425500,1.2336,1.2336,1.23279,1.2332
1685426400,1.2332,1.2338,1.2327,1.2331
1685427300,1.233,1.2337,1.233,1.2334
1685428200,1.23341,1.2342,1.23341,1.2339
1685429100,1.234,1.2349,1.23388,1.2348
1685430000,1.2348,1.2353,1.234,1.2342
1685430900,1.2343,1.2351,1.234,1.2347
1685431800,1.2348,1.2351,1.2342,1.23477
1685432700,1.235,1.2356,1.23458,1.2356
1685433600,1.2356,1.2361,1.23542,1.2359
1685434500,1.2359,1.2365,1.2355,1.2362
1685435400,1.2362,1.2367,1.2357,1.2367
1685436300,1.2367,1.2379,1.2367,1.2376
1685437200,1.2376,1.2376,1.2369,1.2372
1685438100,1.2372,1.2409,1.2372,1.2409
1685439000,1.2409,1.242,1.2405,1.241
1685439900,1.2411,1.2421,1.2407,1.2414
1685440800,1.2414,1.2429,1.2414,1.2419
1685441700,1.242,1.2424,1.2418,1.2421
1685442600,1.242,1.2428,1.242,1.2424
1685443500,1.2424,1.2429,1.2421,1.24273
1685444400,1.2427,1.2432,1.2422,1.24275
1685445300,1.2428,1.2429,1.2419,1.2419
1685446200,1.242,1.24352,1.2419,1.2429
1685447100,1.2428,1.2437,1.2426,1.2436
1685448000,1.2435,1.2447,1.2433,1.2443
1685448900,1.2444,1.24455,1.2431,1.2433
1685449800,1.2433,1.2437,1.2428,1.2437
1685450700,1.24363,1.2437,1.2422,1.2423
1685451600,1.2424,1.2433,1.2418,1.2429
1685452500,1.2429,1.244,1.2428,1.2437
1685453400,1.2437,1.2439,1.2425,1.2427
1685454300,1.2427,1.24394,1.2426,1.2429
1685455200,1.2428,1.2432,1.2418,1.2421
1685456100,1.242,1.2422,1.2409,1.2412
1685457000,1.2412,1.2428,1.2411,1.2412
1685457900,1.2412,1.2414,1.2402,1.2409
1685458800,1.2409,1.2412,1.2403,1.2408
1685459700,1.2407,1.241,1.2401,1.2404
1685460600,1.2405,1.2412,1.24038,1.2405
1685461500,1.2405,1.24057,1.2397,1.2401
1685462400,1.2402,1.2403,1.2393,1.2401
1685463300,1.24,1.24081,1.24,1.24045
1685464200,1.2404,1.2406,1.2399,1.2399
1685465100,1.2399,1.2406,1.2397,1.2398
1685466000,1.2399,1.2399,1.2388,1.2391
1685466900,1.2391,1.2393,1.2388,1.2388
1685467800,1.23886,1.239,1.2385,1.2388
1685468700,1.2388,1.2389,1.2386,1.2388
1685469600,1.2388,1.2388,1.23837,1.2387
1685470500,1.23867,1.239,1.2386,1.239
1685471400,1.239,1.2392,1.2389,1.2391
1685472300,1.23917,1.2395,1.239,1.2392
1685473200,1.23923,1.2398,1.239,1.23979
1685474100,1.2399,1.2403,1.2397,1.2402
1685475000,1.2402,1.2406,1.2401,1.2406
1685475900,1.2404,1.2409,1.2404,1.2409
1685476800,1.2408,1.2409,1.24049,1.2406
1685477700,1.2407,1.2409,1.2405,1.2408
1685478600,1.2409,1.2412,1.2408,1.2411
1685479500,1.241,1.2414,1.241,1.2414
1685480400,1.24155,1.24155,1.2405,1.24121
1685481300,1.2411,1.2414,1.2409,1.2412
1685482200,1.2413,1.2415,1.2412,1.2414
1685483100,1.24135,1.2414,1.2412,1.2414
1685484000,1.2414,1.2414,1.24089,1.2409
1685484900,1.2409,1.2409,1.2406,1.2408
1685485800,1.2408,1.24104,1.24079,1.2408
1685486700,1.2409,1.241,1.24079,1.24084
1685487600,1.24082,1.24108,1.2408,1.24094
1685488500,1.2408,1.2414,1.2408,1.24127
1685489400,1.2412,1.2413,1.241,1.241
1685490300,1.24107,1.2413,1.2409,1.2412
1685491200,1.2412,1.24141,1.2407,1.2407
1685492100,1.24073,1.2411,1.2405,1.2408
1685493000,1.24082,1.2411,1.2406,1.24091
1685493900,1.2409,1.2426,1.2407,1.2422
1685494800,1.2422,1.2423,1.2417,1.2419
1685495700,1.242,1.242,1.2415,1.2416
1685496600,1.2417,1.2422,1.2401,1.2401
1685497500,1.2401,1.2402,1.23969,1.2397
1685498400,1.2397,1.24,1.2391,1.2394
1685499300,1.2394,1.2395,1.2391,1.2393
1685500200,1.2393,1.23932,1.239,1.23932
1685501100,1.2393,1.2394,1.2391,1.2394
1685502000,1.2393,1.2394,1.2389,1.2389
1685502900,1.2389,1.23901,1.2385,1.23892
1685503800,1.2388,1.2391,1.2382,1.23899
1685504700,1.23901,1.2391,1.2387,1.2389
1685505600,1.2388,1.239,1.2385,1.2389
1685506500,1.2389,1.2392,1.2389,1.2389
1685507400,1.23904,1.23921,1.2389,1.2389
1685508300,1.23892,1.2394,1.2388,1.2393
1685509200,1.2392,1.2392,1.2387,1.239
1685510100,1.2391,1.2396,1.2388,1.2388
1685511000,1.2388,1.239,1.238,1.2388
1685511900,1.2389,1.2399,1.2388,1.2397
1685512800,1.2399,1.2399,1.2387,1.2389
1685513700,1.2389,1.2393,1.2378,1.2379
1685514600,1.2379,1.2388,1.2375,1.2381
1685515500,1.2382,1.2386,1.2376,1.2377
1685516400,1.2376,1.2378,1.2364,1.2366
1685517300,1.2368,1.2377,1.2365,1.2373
1685518200,1.2372,1.2374,1.2363,1.2367
1685519100,1.2367,1.2368,1.2361,1.2361
1685520000,1.2361,1.2365,1.2351,1.2354
1685520900,1.2355,1.2365,1.2354,1.2361
1685521800,1.2362,1.2364,1.23558,1.2357
1685522700,1.2357,1.2357,1.2348,1.2355
1685523600,1.2353,1.2363,1.235,1.2352
1685524500,1.2352,1.2363,1.2351,1.2362
1685525400,1.2361,1.237,1.2358,1.2369
1685526300,1.23687,1.237,1.2358,1.23597
1685527200,1.2359,1.2363,1.2354,1.2354
1685528100,1.2354,1.2361,1.2353,1.2359
1685529000,1.2358,1.2368,1.2358,1.2366
1685529900,1.2367,1.2369,1.2358,1.2367
1685530800,1.2367,1.2367,1.236,1.2364
1685531700,1.2365,1.2374,1.2364,1.2372
1685532600,1.2372,1.2375,1.2363,1.2363
1685533500,1.2363,1.2366,1.2359,1.2362
1685534400,1.2361,1.2371,1.2361,1.2371
1685535300,1.237,1.23742,1.2363,1.2374
1685536200,1.2374,1.2374,1.2369,1.2371
1685537100,1.2371,1.23721,1.2363,1.2365
1685538000,1.2363,1.2372,1.2361,1.2369
1685538900,1.2368,1.238,1.2367,1.23791
1685539800,1.2381,1.2414,1.2381,1.2409
1685540700,1.241,1.2411,1.2393,1.2397
1685541600,1.2397,1.23976,1.2358,1.2359
1685542500,1.2359,1.237,1.2357,1.2369
1685543400,1.2369,1.2401,1.2369,1.2391
1685544300,1.2392,1.2405,1.2378,1.2393
1685545200,1.2393,1.2396,1.2372,1.2379
1685546100,1.2378,1.2389,1.2375,1.2386
1685547000,1.2388,1.241,1.23864,1.241
1685547900,1.2411,1.2414,1.2389,1.2394
1685548800,1.2393,1.2396,1.2376,1.2378
1685549700,1.2378,1.2389,1.2376,1.2389
1685550600,1.2389,1.2392,1.2384,1.2385
1685551500,1.2386,1.2389,1.238,1.2386
1685552400,1.2388,1.2395,1.2381,1.2393
1685553300,1.23925,1.2403,1.2391,1.2402
1685554200,1.2401,1.24246,1.2401,1.2422
1685555100,1.2422,1.2424,1.2416,1.2419
1685556000,1.2418,1.2428,1.2418,1.2426
1685556900,1.2426,1.2437,1.2426,1.2435
1685557800,1.2435,1.2438,1.2433,1.2435
1685558700,1.2435,1.2436,1.2422,1.2422
1685559600,1.2423,1.2424,1.2416,1.2424
1685560500,1.2423,1.2425,1.2416,1.242
1685561400,1.2419,1.24335,1.2418,1.2432
1685562300,1.2432,1.2439,1.2428,1.2437
1685563200,1.2437,1.2441,1.2435,1.2437
1685564100,1.2436,1.2443,1.2435,1.2439
1685565000,1.2439,1.244,1.2436,1.2437
1685565900,1.2437,1.2445,1.2437,1.24424
1685566800,1.24405,1.24405,1.2434,1.2435
1685567700,1.2435,1.2443,1.2434,1.2438
1685568600,1.2439,1.244,1.2437,1.244
1685569500,1.24391,1.244,1.2437,1.244
1685570400,1.2439,1.2441,1.24379,1.244
1685571300,1.2439,1.2443,1.2439,1.24398
1685572200,1.244,1.24433,1.2439,1.2443
1685573100,1.2442,1.2445,1.2442,1.2443
1685574000,1.2443,1.24488,1.2443,1.2447
1685574900,1.2448,1.2451,1.2445,1.2447
1685575800,1.2447,1.245,1.2445,1.2449
1685576700,1.2449,1.245,1.2445,1.2445
1685577600,1.2445,1.2448,1.2443,1.2446
1685578500,1.2446,1.2449,1.24428,1.2446
1685579400,1.2445,1.2447,1.2439,1.24398
1685580300,1.24402,1.2445,1.2435,1.244
1685581200,1.2439,1.2441,1.2433,1.2436
1685582100,1.2437,1.2441,1.2433,1.2438
1685583000,1.2439,1.2439,1.2428,1.24293
1685583900,1.243,1.2443,1.2429,1.2441
1685584800,1.2441,1.2443,1.2437,1.2441
1685585700,1.2441,1.2443,1.2435,1.2436
1685586600,1.2435,1.2441,1.2435,1.244
1685587500,1.2439,1.2442,1.2435,1.2436
1685588400,1.24371,1.2441,1.2435,1.244
1685589300,1.2441,1.2441,1.2438,1.244
1685590200,1.2439,1.2439,1.2437,1.2438
1685591100,1.2437,1.2439,1.2431,1.2432
1685592000,1.2433,1.2436,1.2429,1.24338
1685592900,1.24348,1.24413,1.2434,1.24413
1685593800,1.2442,1.2442,1.2434,1.24341
1685594700,1.24353,1.2437,1.2432,1.2433
1685595600,1.2433,1.2436,1.2429,1.2432
1685596500,1.2432,1.2435,1.2431,1.2432
1685597400,1.24321,1.2434,1.2426,1.2428
1685598300,1.2429,1.2429,1.2425,1.2425
1685599200,1.2425,1.2435,1.2422,1.2431
1685600100,1.2431,1.2434,1.2428,1.243
1685601000,1.2429,1.2437,1.2427,1.2435
1685601900,1.2435,1.2441,1.2435,1.24393
1685602800,1.2439,1.244,1.2427,1.2432
1685603700,1.2431,1.2433,1.2415,1.2416
1685604600,1.2416,1.242,1.2407,1.2412
1685605500,1.2412,1.2415,1.2404,1.2408
1685606400,1.2407,1.2421,1.2401,1.2418
1685607300,1.2418,1.24235,1.2414,1.242
1685608200,1.2419,1.2431,1.2419,1.2428
1685609100,1.2428,1.2433,1.2426,1.2429
1685610000,1.2431,1.2437,1.2426,1.2433
1685610900,1.2433,1.2435,1.2426,1.24305
1685611800,1.2429,1.2433,1.2426,1.2431
1685612700,1.2431,1.245,1.24299,1.245
1685613600,1.245,1.2458,1.2448,1.2454
1685614500,1.2453,1.246,1.2449,1.24515
1685615400,1.2452,1.2462,1.24512,1.2462
1685616300,1.2461,1.2468,1.246,1.2464
1685617200,1.2464,1.2483,1.2464,1.2476
1685618100,1.2477,1.2479,1.2471,1.2474
1685619000,1.2475,1.248,1.2474,1.2478
1685619900,1.2477,1.2479,1.2471,1.2476
1685620800,1.2475,1.2478,1.2461,1.2462
1685621700,1.247,1.247,1.24486,1.2458
1685622600,1.2457,1.2479,1.2452,1.2475
1685623500,1.2474,1.2487,1.2472,1.2484
1685624400,1.2485,1.2491,1.2477,1.2477
1685625300,1.2477,1.2484,1.2474,1.24822
1685626200,1.2483,1.2503,1.2483,1.2498
1685627100,1.2498,1.2511,1.2494,1.2509
1685628000,1.251,1.2526,1.2502,1.2513
1685628900,1.2512,1.2515,1.2506,1.2511
1685629800,1.2511,1.2525,1.2508,1.2524
1685630700,1.2523,1.2527,1.2513,1.252
1685631600,1.2519,1.2527,1.2516,1.2525
1685632500,1.2525,1.2528,1.2517,1.2523
1685633400,1.2523,1.2534,1.2521,1.25284
1685634300,1.2528,1.2538,1.2527,1.2534
1685635200,1.2534,1.2538,1.253,1.2537
1685636100,1.2536,1.25382,1.25336,1.2535
1685637000,1.25362,1.254,1.2534,1.2537
1685637900,1.2536,1.2539,1.2533,1.2533
1685638800,1.2534,1.2534,1.25288,1.2531
1685639700,1.2532,1.2534,1.2528,1.2532
1685640600,1.2532,1.2533,1.2529,1.25323
1685641500,1.2532,1.2535,1.2532,1.2534
1685642400,1.2534,1.2536,1.2531,1.2531
1685643300,1.2532,1.2535,1.253,1.2533
1685644200,1.2534,1.25343,1.2532,1.25334
1685645100,1.2534,1.2534,1.2527,1.2529
1685646000,1.25266,1.25302,1.2525,1.2528
1685646900,1.2531,1.2531,1.2527,1.2527
1685647800,1.2528,1.2528,1.2521,1.2522
1685648700,1.2523,1.2531,1.2522,1.2531
1685649600,1.253,1.25311,1.2527,1.25271
1685650500,1.2527,1.25278,1.2523,1.2525
1685651400,1.2525,1.2528,1.25242,1.25262
1685652300,1.25262,1.2527,1.2525,1.2527
1685653200,1.25305,1.25315,1.2525,1.2529
1685654100,1.253,1.2531,1.2527,1.253
1685655000,1.2529,1.253,1.2525,1.2528
1685655900,1.2527,1.2528,1.2525,1.2525
1685656800,1.2525,1.2527,1.25199,1.2524
1685657700,1.2525,1.2528,1.2524,1.2528
1685658600,1.25257,1.2527,1.25247,1.2527
1685659500,1.2525,1.2531,1.2525,1.25304
1685660400,1.25309,1.25309,1.2524,1.2525
1685661300,1.2523,1.2525,1.2523,1.25233
1685662200,1.25229,1.2526,1.2522,1.25239
1685663100,1.25243,1.2527,1.2524,1.2524
1685664000,1.2526,1.2532,1.2525,1.2525
1685664900,1.2525,1.2527,1.2523,1.2526
1685665800,1.2526,1.2529,1.2523,1.2527
1685666700,1.2527,1.2529,1.2523,1.25256
1685667600,1.2526,1.2529,1.2523,1.2525
1685668500,1.25261,1.2529,1.2524,1.25265
1685669400,1.2528,1.253,1.2524,1.2527
1685670300,1.2527,1.2535,1.2527,1.2531
1685671200,1.2532,1.2536,1.253,1.2535
1685672100,1.2534,1.2538,1.2533,1.2536
1685673000,1.2536,1.2538,1.2534,1.2536
1685673900,1.2536,1.25401,1.25359,1.254
1685674800,1.254,1.2544,1.2538,1.2542
1685675700,1.2542,1.2545,1.25415,1.2544
1685676600,1.2542,1.2543,1.2533,1.2535
1685677500,1.2537,1.254,1.2536,1.2538
1685678400,1.25383,1.25383,1.2535,1.2536
1685679300,1.2537,1.254,1.2535,1.2538
1685680200,1.2538,1.2539,1.2529,1.253
1685681100,1.25305,1.2531,1.2528,1.253
1685682000,1.2529,1.2532,1.2525,1.2531
1685682900,1.2531,1.2532,1.2525,1.2525
1685683800,1.25251,1.2537,1.2524,1.2536
1685684700,1.25356,1.2538,1.2534,1.2537
1685685600,1.2536,1.2544,1.2534,1.2538
1685686500,1.2538,1.2542,1.2532,1.2532
1685687400,1.2533,1.2544,1.253,1.2544
1685688300,1.2543,1.25435,1.2533,1.2539
1685689200,1.254,1.254,1.2529,1.2532
1685690100,1.2532,1.2538,1.2531,1.2538
1685691000,1.2538,1.254,1.2523,1.2523
1685691900,1.2524,1.2532,1.2524,1.2526
1685692800,1.2525,1.25297,1.2522,1.2527
1685693700,1.2529,1.2532,1.2526,1.2529
1685694600,1.2529,1.2534,1.2529,1.2531
1685695500,1.2532,1.2542,1.2529,1.2536
1685696400,1.2536,1.25365,1.2527,1.253
1685697300,1.253,1.25388,1.2527,1.25312
1685698200,1.25324,1.2536,1.2528,1.2533
1685699100,1.2534,1.2538,1.2532,1.2532
1685700000,1.2532,1.2542,1.2531,1.254
1685700900,1.254,1.2541,1.253,1.25308
1685701800,1.2533,1.2536,1.2532,1.2536
1685702700,1.2535,1.2536,1.2525,1.2528
1685703600,1.2529,1.2532,1.2525,1.2527
1685704500,1.2527,1.2527,1.25238,1.2527
1685705400,1.2527,1.2528,1.2519,1.2526
1685706300,1.25258,1.2527,1.2521,1.2522
1685707200,1.2522,1.2527,1.2521,1.2524
1685708100,1.2525,1.2529,1.2521,1.2526
1685709000,1.2527,1.2532,1.2494,1.2513
1685709900,1.2515,1.2518,1.2498,1.2514
1685710800,1.2514,1.2529,1.2512,1.2517
1685711700,1.2516,1.2536,1.2516,1.2533
1685712600,1.2534,1.2535,1.252,1.2527
1685713500,1.2527,1.2527,1.2515,1.252
1685714400,1.2519,1.2527,1.251,1.251
1685715300,1.251,1.2513,1.2495,1.2503
1685716200,1.2503,1.2505,1.2493,1.25
1685717100,1.2499,1.2499,1.2479,1.2481
1685718000,1.2481,1.2487,1.2476,1.2481
1685718900,1.2479,1.24808,1.2474,1.2476
1685719800,1.2477,1.2479,1.2465,1.2467
1685720700,1.2468,1.2468,1.2457,1.2466
1685721600,1.2467,1.2468,1.2457,1.2459
1685722500,1.246,1.24603,1.2456,1.246
1685723400,1.246,1.2464,1.2458,1.2458
1685724300,1.2458,1.24585,1.245,1.245
1685725200,1.245,1.2454,1.24479,1.2451
1685726100,1.245,1.2458,1.2449,1.2457
1685727000,1.2458,1.2458,1.2449,1.245
1685727900,1.2449,1.2452,1.2448,1.2451
1685728800,1.245,1.2452,1.2441,1.2443
1685729700,1.2443,1.2449,1.2443,1.2449
1685730600,1.2449,1.2455,1.2447,1.2452
1685731500,1.2452,1.2454,1.24478,1.2453
1685732400,1.2452,1.2455,1.24499,1.2451
1685733300,1.2452,1.2454,1.2449,1.2452
1685734200,1.2453,1.2454,1.24499,1.245
1685735100,1.2451,1.2452,1.24499,1.245
1685736000,1.245,1.2454,1.245,1.2454
1685736900,1.24522,1.2453,1.2449,1.2449
1685737800,1.245,1.2451,1.2447,1.2451
1685738700,1.245,1.2453,1.2447,1.2451
1685912400,1.24575,1.2461,1.2448,1.24575
1685913300,1.246,1.2462,1.245,1.2453
1685914200,1.2452,1.24545,1.2449,1.245
1685915100,1.245,1.24513,1.2448,1.24509
1685916000,1.2449,1.24509,1.24409,1.2443
1685916900,1.2444,1.2448,1.2443,1.2447
1685917800,1.2447,1.2447,1.2441,1.2443
1685918700,1.2443,1.2443,1.2437,1.24381
1685919600,1.24364,1.2439,1.2431,1.2432
1685920500,1.2433,1.24338,1.2429,1.2431
1685921400,1.243,1.243,1.2427,1.2429
1685922300,1.24286,1.2431,1.2427,1.2431
1685923200,1.243,1.2431,1.2426,1.24302
1685924100,1.24303,1.2432,1.2426,1.2428
1685925000,1.2429,1.2431,1.2427,1.2429
1685925900,1.2429,1.2433,1.2428,1.2432
1685926800,1.2431,1.2437,1.2431,1.2434
1685927700,1.2435,1.2435,1.2428,1.2432
1685928600,1.2433,1.2438,1.2431,1.24359
1685929500,1.24354,1.244,1.2435,1.2436
1685930400,1.2437,1.2439,1.2433,1.2435
1685931300,1.2435,1.2435,1.2429,1.2432
1685932200,1.2431,1.2433,1.2429,1.2431
1685933100,1.24306,1.2433,1.243,1.2432
1685934000,1.2431,1.2437,1.243,1.24348
1685934900,1.2435,1.2435,1.24318,1.2433
1685935800,1.2433,1.244,1.2433,1.24397
1685936700,1.2439,1.244,1.2437,1.2438
1685937600,1.244,1.244,1.2429,1.2429
1685938500,1.2429,1.2431,1.2428,1.243
1685939400,1.2431,1.2432,1.2427,1.2427
1685940300,1.24276,1.2433,1.2427,1.24328
1685941200,1.24328,1.24328,1.2429,1.243
1685942100,1.2429,1.2431,1.2426,1.2427
1685943000,1.2428,1.2436,1.2428,1.2436
1685943900,1.2435,1.2438,1.2428,1.243
1685944800,1.2431,1.2431,1.2419,1.24196
1685945700,1.2418,1.2422,1.2412,1.2412
1685946600,1.2414,1.2419,1.2413,1.2417
1685947500,1.2416,1.2417,1.2405,1.2408
1685948400,1.2409,1.24141,1.2401,1.2401
1685949300,1.2401,1.2404,1.2388,1.2404
1685950200,1.2403,1.2408,1.2397,1.24
1685951100,1.2398,1.2405,1.2396,1.24
1685952000,1.2399,1.2412,1.2394,1.2408
1685952900,1.2408,1.2413,1.24008,1.2403
1685953800,1.2403,1.2406,1.2401,1.2403
1685954700,1.2404,1.2409,1.2397,1.2408
1685955600,1.2407,1.24093,1.2397,1.2403
1685956500,1.2403,1.2403,1.2393,1.2397
1685957400,1.2397,1.2407,1.2395,1.2402
1685958300,1.2401,1.2403,1.2394,1.2396
1685959200,1.2396,1.2396,1.2388,1.2391
1685960100,1.2391,1.23942,1.2382,1.2384
1685961000,1.2386,1.2389,1.2384,1.2389
1685961900,1.2388,1.2393,1.23876,1.2392
1685962800,1.2391,1.2393,1.2386,1.2392
1685963700,1.2391,1.2391,1.2378,1.2378
1685964600,1.238,1.23823,1.2378,1.2381
1685965500,1.238,1.2386,1.238,1.2383
1685966400,1.2384,1.2389,1.238,1.2385
1685967300,1.2384,1.2385,1.2379,1.2382
1685968200,1.23819,1.23819,1.23689,1.2373
1685969100,1.2374,1.2376,1.237,1.2376
1685970000,1.2377,1.2385,1.2376,1.2376
1685970900,1.2376,1.2386,1.2374,1.2382
1685971800,1.2382,1.2386,1.2379,1.238
1685972700,1.2382,1.2391,1.2377,1.2382
1685973600,1.238,1.2432,1.238,1.2419
1685974500,1.2428,1.2429,1.2405,1.2416
1685975400,1.2418,1.2422,1.24089,1.2422
1685976300,1.2421,1.2424,1.2399,1.2409
1685977200,1.2409,1.2417,1.2408,1.2415
1685978100,1.2416,1.2424,1.2414,1.242
1685979000,1.242,1.2427,1.2412,1.2426
1685979900,1.24256,1.2439,1.2425,1.2439
1685980800,1.2439,1.2444,1.2437,1.2441
1685981700,1.24422,1.2444,1.2435,1.24357
1685982600,1.2437,1.2438,1.2433,1.2434
1685983500,1.2435,1.2438,1.2433,1.2435
1685984400,1.2436,1.2437,1.2433,1.2434
1685985300,1.2435,1.2435,1.2429,1.2429
1685986200,1.2429,1.2431,1.24279,1.2431
1685987100,1.2432,1.2434,1.2431,1.2433
1685988000,1.2433,1.2435,1.243,1.2431
1685988900,1.2431,1.24335,1.2429,1.2432
1685989800,1.2433,1.2433,1.2427,1.2433
1685990700,1.2433,1.2437,1.2431,1.2435
1685991600,1.2434,1.2435,1.2429,1.2431
1685992500,1.2431,1.2436,1.243,1.2436
1685993400,1.2435,1.2437,1.2429,1.243
1685994300,1.243,1.2433,1.2429,1.2432
1685995200,1.2432,1.2433,1.243,1.2431
1685996100,1.24311,1.2433,1.2431,1.2431
1685997000,1.2431,1.2435,1.243,1.2434
1685997900,1.24339,1.2439,1.2433,1.2439
1685998800,1.24343,1.2437,1.2427,1.2435
1685999700,1.2432,1.24334,1.24275,1.2429
1686000600,1.243,1.2435,1.2428,1.2433
1686001500,1.2433,1.2436,1.2433,1.2434
1686002400,1.2433,1.2437,1.2433,1.2433
1686003300,1.24341,1.24341,1.2432,1.2434
1686004200,1.24331,1.24343,1.2433,1.24334
1686005100,1.2433,1.24355,1.2433,1.24349
1686006000,1.2435,1.24359,1.2432,1.2432
1686006900,1.2431,1.2433,1.243,1.2431
1686007800,1.243,1.2433,1.2429,1.243
1686008700,1.2431,1.2433,1.243,1.24319
1686009600,1.2432,1.2436,1.2431,1.24345
1686010500,1.2434,1.2436,1.2433,1.2434
1686011400,1.2435,1.2437,1.2434,1.2436
