strategy_id,asset_key,market,engine,signal_time,entry_time,exit_time,side,entry_price,exit_price,r_multiple,exit_reason
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1737965700,1737966600,1737990000,-1,6021.25,6028.25,-0.08333333333333333,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1738053900,1738054800,1738075500,1,6064.5,6032.25,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1738224000,1738224900,1738249200,1,6095.5,6086.75,-0.25735294117647056,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1738314000,1738314900,1738335600,1,6125.25,6135.75,0.40384615384615385,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1738570500,1738571400,1738594800,1,5978.75,5956.0,-0.5260115606936416,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1738744200,1738745100,1738765800,-1,6026.0,6053.0,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1738830600,1738831500,1738841400,1,6103.5,6086.75,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1739178900,1739179800,1739199600,1,6071.5,6084.75,0.23043478260869565,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1739260800,1739261700,1739286000,-1,6068.5,6072.5,-0.21333333333333335,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1739350800,1739351700,1739365200,-1,6080.25,6096.5,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1739433600,1739434500,1739458800,-1,6071.5,6090.25,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1739527200,1739528100,1739545200,-1,6131.75,6142.0,-0.6833333333333333,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1739960100,1739961000,1739977200,-1,6142.5,6130.5,0.8275862068965517,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1740125700,1740126600,1740140100,-1,6132.5,6139.75,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1740387600,1740388500,1740408300,1,6064.25,6034.0,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1740476700,1740477600,1740495600,-1,5980.0,5954.5,0.7083333333333334,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1740559500,1740560400,1740582000,1,5996.0,6014.0,0.972972972972973,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1740645900,1740646800,1740667500,1,6004.0,5960.75,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1740730500,1740731400,1740753000,1,5890.75,5858.5,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1740999600,1741000500,1741014000,1,5985.25,5947.0,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1741075200,1741076100,1741089600,-1,5868.75,5845.875,1.5,tp
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1741166100,1741167000,1741175100,1,5836.5,5807.75,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1741248000,1741248900,1741271400,-1,5818.25,5765.375,1.5,tp
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1741596300,1741597200,1741615200,-1,5705.5,5679.25,0.5023923444976076,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1741680000,1741680900,1741701600,1,5640.25,5594.25,-0.5592705167173252,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1741766400,1741767300,1741778100,1,5593.75,5623.0,1.5,tp
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1741853700,1741854600,1741874400,-1,5574.0,5589.25,-0.3112244897959184,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1741942800,1741943700,1741960800,1,5569.5,5577.5,0.2601626016260163,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1742194800,1742195700,1742209200,-1,5603.25,5632.0,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1742463900,1742464800,1742465700,-1,5730.0,5685.0,1.5,tp
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1742542200,1742543100,1742562000,-1,5699.75,5663.75,1.5,tp
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1742799600,1742800500,1742824800,1,5766.5,5802.75,1.3181818181818181,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1742890500,1742891400,1742897700,-1,5803.75,5816.0,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1742976000,1742976900,1742997600,-1,5820.25,5812.25,0.49230769230769234,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1743145200,1743146100,1743170400,-1,5729.0,5700.875,1.5,tp
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1743404400,1743405300,1743428700,-1,5575.25,5538.125,1.5,tp
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1743490800,1743491700,1743507000,1,5656.25,5619.25,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1743577200,1743578100,1743599700,-1,5662.0,5611.375,1.5,tp
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1743759000,1743759900,1743761700,-1,5390.0,5322.5,1.5,tp
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1744096500,1744097400,1744120800,1,5189.0,5291.75,1.3885135135135136,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1744182000,1744182900,1744207200,1,5030.5,5022.75,-0.048818897637795275,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1744270200,1744271100,1744293600,-1,5400.0,5329.5,0.5475728155339806,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1744700400,1744701300,1744719300,1,5451.5,5413.0,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1744792200,1744793100,1744812000,1,5414.5,5351.0,-0.8523489932885906,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1744874100,1744875000,1744898400,1,5369.75,5320.75,-0.6405228758169934,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1745219700,1745220600,1745244000,-1,5259.75,5212.25,1.0106382978723405,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1745305200,1745306100,1745330400,1,5233.5,5272.75,0.6356275303643725,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1745397000,1745397900,1745416800,1,5430.25,5478.0,0.9095238095238095,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1745479800,1745480700,1745501400,-1,5374.5,5421.0,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1745832600,1745833500,1745848800,1,5546.25,5550.75,0.15,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1746090000,1746090900,1746108000,1,5654.0,5644.75,-0.23717948717948717,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1746434700,1746435600,1746453600,-1,5659.25,5670.75,-0.25,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1746516600,1746517500,1746540000,-1,5643.25,5625.25,0.6,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1746692100,1746693000,1746712800,1,5700.75,5664.75,-0.5603112840466926,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1746775800,1746776700,1746799200,1,5695.75,5702.25,0.21311475409836064,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1747033200,1747034100,1747058400,1,5839.25,5837.25,-0.01904761904761905,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1747206000,1747206900,1747213200,1,5916.75,5898.5,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1747292400,1747293300,1747317600,-1,5884.25,5904.0,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1747380600,1747381500,1747404000,1,5939.0,5939.25,0.015625,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1747638000,1747638900,1747663200,-1,5904.0,5948.0,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1747816200,1747817100,1747836000,-1,5924.5,5929.75,-0.15555555555555556,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1747897200,1747898100,1747914300,1,5869.0,5851.0,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1748242800,1748243700,1748268000,1,5881.0,5884.25,0.04779411764705882,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1748330100,1748331000,1748354400,1,5891.25,5895.0,0.13043478260869565,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1748416500,1748417400,1748429100,-1,5924.75,5941.75,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1748505600,1748506500,1748527200,1,6002.75,5916.5,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1748848500,1748849400,1748871000,-1,5869.5,5909.25,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1748934900,1748935800,1748957400,-1,5913.5,5949.5,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1749023100,1749024000,1749039300,1,5989.0,5974.75,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1749107700,1749108600,1749126600,1,5990.75,5972.25,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1749540600,1749541500,1749564000,-1,5995.0,6023.75,-0.6284153005464481,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1749714300,1749715200,1749736800,-1,5999.25,6032.0,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1750057200,1750058100,1750082400,1,6011.5,6047.25,0.5296296296296297,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1750144500,1750145400,1750168800,-1,5997.0,6024.75,-0.6379310344827587,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1750237200,1750238100,1750255200,1,6058.25,6062.0,0.040106951871657755,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1750319100,1750320000,1750341600,-1,5999.25,5983.0,0.4166666666666667,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1750406400,1750407300,1750428000,1,6032.0,6046.5,0.35802469135802467,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1750662000,1750662900,1750687200,1,6023.0,6051.5,0.4453125,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1750748400,1750749300,1750773600,1,6136.0,6116.5,-0.32098765432098764,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1750842000,1750842900,1750860000,1,6148.75,6149.75,0.09523809523809523,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1750922100,1750923000,1750946400,1,6160.5,6169.75,0.4805194805194805,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1751008500,1751009400,1751032800,1,6213.0,6225.75,0.6710526315789473,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1751355900,1751356800,1751378400,-1,6243.75,6249.0,-0.375,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1751526900,1751527800,1751549400,1,6283.5,6303.0,1.5,tp
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1751612400,1751613300,1751637600,-1,6298.5,6286.25,0.5051546391752577,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1751959800,1751960700,1751983200,1,6284.25,6270.5,-0.46218487394957986,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1752051600,1752052500,1752067800,1,6277.5,6303.75,1.5,tp
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1752131700,1752132600,1752156000,-1,6292.25,6303.0,-0.5375,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1752227100,1752228000,1752242400,-1,6280.25,6299.25,-0.38,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1752477300,1752478200,1752482700,-1,6261.75,6280.5,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1752649200,1752650100,1752654600,-1,6264.5,6279.5,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1753081200,1753082100,1753106400,1,6350.0,6364.75,0.7283950617283951,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1753170300,1753171200,1753191900,-1,6339.25,6320.125,1.5,tp
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1753254000,1753254900,1753279200,1,6365.0,6355.75,-0.4157303370786517,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1753340400,1753341300,1753356600,-1,6397.5,6406.75,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1753427700,1753428600,1753452000,-1,6404.25,6407.25,-0.17647058823529413,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1753694100,1753695000,1753711200,-1,6443.0,6433.5,0.6440677966101694,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1753774200,1753775100,1753797600,1,6434.75,6431.75,-0.2608695652173913,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1753946100,1753947000,1753968600,1,6461.0,6431.0,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1754031600,1754032500,1754055000,-1,6341.0,6292.25,1.5,tp
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1754290800,1754291700,1754316000,1,6293.25,6337.5,1.0535714285714286,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1754377200,1754378100,1754380800,1,6372.25,6360.25,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1754463600,1754464500,1754488800,1,6357.0,6339.25,-0.4057142857142857,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1754550900,1754551800,1754560800,1,6387.25,6421.75,1.5,tp
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1754898300,1754899200,1754920800,-1,6414.5,6416.5,-0.13333333333333333,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1755068400,1755069300,1755091800,1,6474.25,6494.125,1.5,tp
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1755502200,1755503100,1755525600,-1,6464.75,6468.75,-0.20512820512820512,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1755770400,1755771300,1755784800,-1,6400.25,6403.75,-0.18666666666666668,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1755850500,1755851400,1755871200,1,6397.0,6446.5,1.5,tp
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1756111500,1756112400,1756130400,-1,6471.25,6471.75,-0.02197802197802198,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1756278900,1756279800,1756303200,-1,6479.5,6487.0,-0.7692307692307693,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1756364400,1756365300,1756389600,1,6500.25,6491.25,-0.3076923076923077,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1756450800,1756451700,1756454400,-1,6510.0,6498.0,1.5,tp
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1756796400,1756797300,1756814400,-1,6457.5,6420.375,1.5,tp
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1756886400,1756887300,1756908000,1,6448.5,6438.0,-0.45652173913043476,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1756980000,1756980900,1756994400,1,6473.25,6460.5,-0.68,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1757401200,1757402100,1757422800,1,6518.5,6504.0,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1757487600,1757488500,1757507400,1,6542.0,6564.875,1.5,tp
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1757576700,1757577600,1757593800,1,6548.5,6535.5,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1757662200,1757663100,1757685600,-1,6584.75,6588.5,-0.32608695652173914,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1757920500,1757921400,1757943900,1,6598.0,6617.125,1.5,tp
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1758009600,1758010500,1758030300,1,6636.25,6614.0,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1758179700,1758180600,1758204000,1,6690.25,6704.75,0.5523809523809524,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1758265200,1758266100,1758285900,-1,6683.25,6705.75,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1758524400,1758525300,1758549600,-1,6705.25,6721.25,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1758615300,1758616200,1758623400,1,6754.0,6745.75,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1758783600,1758784500,1758805200,-1,6684.5,6653.375,1.5,tp
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1758870900,1758871800,1758895200,1,6673.75,6674.25,0.024390243902439025,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1759131000,1759131900,1759154400,1,6724.0,6725.25,0.045871559633027525,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1759215600,1759216500,1759240800,-1,6702.5,6704.0,-0.10344827586206896,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1759392000,1759392900,1759413600,1,6770.25,6760.25,-0.7017543859649122,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1759474800,1759475700,1759500000,1,6783.5,6778.75,-0.1919191919191919,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1759743000,1759743900,1759759200,1,6787.5,6767.0,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1759825800,1759826700,1759840200,-1,6779.25,6793.0,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1759909500,1759910400,1759932000,1,6771.25,6790.75,1.5,tp
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1760088600,1760089500,1760103000,-1,6778.75,6792.75,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1760338800,1760339700,1760364000,1,6694.25,6686.5,-0.12449799196787148,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1760425200,1760426100,1760450400,-1,6642.25,6645.0,-0.036065573770491806,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1760511600,1760512500,1760536800,1,6715.75,6764.125,1.5,tp
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1760598000,1760598900,1760623200,1,6727.5,6721.0,-0.26,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1760684400,1760685300,1760703300,-1,6590.0,6669.25,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1760943600,1760944500,1760968800,1,6729.75,6756.25,0.7412587412587412,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1761030000,1761030900,1761055200,-1,6764.25,6769.0,-0.2289156626506024,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1761202800,1761203700,1761228000,1,6750.0,6749.25,-0.023076923076923078,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1761298200,1761299100,1761309000,1,6797.5,6829.0,1.5,tp
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1761638400,1761639300,1761653700,-1,6902.5,6917.75,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1761721200,1761722100,1761746400,1,6943.75,6942.5,-0.06493506493506493,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1761896700,1761897600,1761917400,1,6906.0,6888.0,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1762156800,1762157700,1762161300,-1,6881.0,6899.25,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1762243200,1762244100,1762268400,-1,6807.75,6838.75,-0.4065573770491803,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1762416000,1762416900,1762430400,-1,6809.0,6835.0,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1762513200,1762514100,1762527600,-1,6724.75,6709.5,0.32275132275132273,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1762763400,1762764300,1762786800,1,6808.5,6829.0,0.5616438356164384,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1762848900,1762849800,1762873200,-1,6844.75,6838.0,0.30337078651685395,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1762939800,1762940700,1762959600,1,6899.75,6874.25,-0.8031496062992126,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1763108100,1763109000,1763127000,-1,6737.0,6680.0,1.5,tp
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1763366400,1763367300,1763386200,1,6798.75,6740.5,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1763545500,1763546400,1763564400,1,6658.25,6701.0,0.95,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1763719200,1763720100,1763729100,-1,6535.5,6594.0,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1763972100,1763973000,1763975700,1,6665.25,6637.0,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1764060300,1764061200,1764073800,-1,6709.5,6728.25,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1764230400,1764231300,1764255600,-1,6828.5,6828.75,-0.047619047619047616,time_exit
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1764662400,1764663300,1764666000,-1,6818.5,6833.25,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1764836100,1764837000,1764840600,-1,6856.75,6868.5,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1764921600,1764922500,1764942300,1,6883.25,6861.25,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1765276200,1765277100,1765292400,-1,6858.5,6868.5,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1765353600,1765354500,1765361700,1,6856.75,6842.25,-1.0,sl
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1765530900,1765531800,1765551600,-1,6897.25,6869.875,1.5,tp
rs_asia_range_london_break_sp_500_futures_range_break_cf745853,sp_500_futures,futures,range_break,1765787400,1765788300,1765810800,1,6854.5,6827.0,-0.7692307692307693,time_exit
