market,symbol,strategy,variant_id,side,signal_index,entry_index,exit_index,signal_time,entry_time,exit_time,entry_price,exit_price,gross_units,net_units,r_multiple,tp_units,sl_units,cost_units,exit_reason,bars_held,size_multiplier,dollars_per_unit,pnl_dollars,risk_dollars,target_dollars,session_key,selection_key
futures,ZB,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,long,142426,142427,142435,2024-11-18 16:00:00+00:00,2024-11-18 16:15:00+00:00,2024-11-18 18:15:00+00:00,116.0,116.49152305669219,15.728737814150008,12.728737814150008,0.9438605066041043,15.728737814150008,10.485825209433187,3.0,tp,8,1,31.25,397.77305669218777,421.4320377947871,491.52305669218777,2024-11-18,ZB	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,ZN,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,long,142589,142590,142598,2024-11-18 16:00:00+00:00,2024-11-18 16:15:00+00:00,2024-11-18 18:15:00+00:00,109.421875,109.5962582839881,11.160530175238819,8.160530175238819,0.781633515972068,11.160530175238819,7.440353450158909,3.0,tp,8,1,15.625,127.50828398810654,163.13052265873296,174.38328398810654,2024-11-18,ZN	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,6J,tori_trendline_break,tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32,short,143114,143115,143140,2024-11-19 14:30:00+00:00,2024-11-19 14:45:00+00:00,2024-11-19 21:00:00+00:00,0.0065115,0.006487,49.00000000000043,46.00000000000043,0.7419354838709744,88.50000000000004,59.00000000000003,3.0,session_close,25,20,0.625,575.0000000000055,775.0000000000002,1106.2500000000005,2024-11-19,6J	tori_trendline_break	tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32
futures,ES,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,long,142146,142147,142147,2024-11-19 14:30:00+00:00,2024-11-19 14:45:00+00:00,2024-11-19 14:45:00+00:00,5893.25,5881.417786561912,-47.32885375235128,-50.32885375235128,-1.0,70.99328062852874,47.32885375235128,3.0,sl,1,4,1.25,-251.6442687617564,251.6442687617564,354.9664031426437,2024-11-19,ES	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,GC,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,short,142465,142466,142475,2024-11-19 14:45:00+00:00,2024-11-19 15:00:00+00:00,2024-11-19 17:15:00+00:00,2626.9,2635.386686662268,-84.86686662267857,-87.86686662267857,-1.0,127.30029993401786,84.86686662267857,3.0,sl,9,1,1.0,-87.86686662267857,87.86686662267857,127.30029993401786,2024-11-19,GC	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,ZN,tori_trendline_break,tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32,short,142676,142677,142701,2024-11-19 14:45:00+00:00,2024-11-19 15:00:00+00:00,2024-11-19 21:00:00+00:00,109.84375,109.78125,4.0,1.0,0.045454545454545456,28.5,19.0,3.0,session_close,24,1,15.625,15.625,343.75,445.3125,2024-11-19,ZN	tori_trendline_break	tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32
futures,NG,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,short,142776,142777,142780,2024-11-19 15:00:00+00:00,2024-11-19 15:15:00+00:00,2024-11-19 16:00:00+00:00,2.966,2.9866549404018015,-20.65494040180127,-23.65494040180127,-1.0,30.982410602701904,20.65494040180127,3.0,sl,3,1,2.5,-59.137351004503174,59.137351004503174,77.45602650675477,2024-11-19,NG	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,ZN,tjr_sweep_retrace,tjr_sweep_retrace|ny|range=15|entry=150|rr=2|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24,short,142677,142678,142679,2024-11-19 15:00:00+00:00,2024-11-19 15:15:00+00:00,2024-11-19 15:30:00+00:00,109.875,109.79721028878296,4.978541517890335,1.978541517890335,0.36043795337771545,4.978541517890335,2.4892707589451675,3.0,tp,1,1,15.625,30.914711217036484,85.76985560851824,77.78971121703648,2024-11-19,ZN	tjr_sweep_retrace	tjr_sweep_retrace|ny|range=15|entry=150|rr=2|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24
futures,RTY,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,long,142024,142025,142038,2024-11-19 15:15:00+00:00,2024-11-19 15:30:00+00:00,2024-11-19 18:45:00+00:00,2310.7,2326.7498524679886,160.49852467988785,157.49852467988785,1.4318175721763011,160.49852467988785,106.99901645326008,3.0,tp,13,20,0.5,1574.9852467988785,1099.9901645326008,1604.9852467988785,2024-11-19,RTY	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,CL,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,short,142747,142748,142750,2024-11-19 15:30:00+00:00,2024-11-19 15:45:00+00:00,2024-11-19 16:15:00+00:00,69.3,68.78644660530267,51.35533946973254,48.35533946973254,1.2985868476174003,51.35533946973254,34.23689297982122,3.0,tp,2,1,1.0,48.35533946973254,37.23689297982122,51.35533946973254,2024-11-19,CL	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,ES,ict_sweep_fvg,ict_sweep_fvg|ny|range=15|entry=150|rr=2|sl_atr=1|tp_atr=1.5|threshold=0.9|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24,long,142150,142151,142172,2024-11-19 15:30:00+00:00,2024-11-19 15:45:00+00:00,2024-11-19 21:00:00+00:00,5911.5,5943.0,126.0,123.0,0.9938432553973268,241.5239416920449,120.76197084602245,3.0,session_close,21,4,1.25,615.0,618.8098542301123,1207.6197084602245,2024-11-19,ES	ict_sweep_fvg	ict_sweep_fvg|ny|range=15|entry=150|rr=2|sl_atr=1|tp_atr=1.5|threshold=0.9|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24
futures,GC,tjr_sweep_retrace,tjr_sweep_retrace|ny|range=15|entry=150|rr=2|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24,short,142468,142469,142475,2024-11-19 15:30:00+00:00,2024-11-19 15:45:00+00:00,2024-11-19 17:15:00+00:00,2630.2,2634.3043114420566,-41.04311442056769,-44.04311442056769,-1.0,82.08622884113538,41.04311442056769,3.0,sl,6,4,1.0,-176.17245768227076,176.17245768227076,328.3449153645415,2024-11-19,GC	tjr_sweep_retrace	tjr_sweep_retrace|ny|range=15|entry=150|rr=2|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24
futures,6E,tori_trendline_break,tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32,short,143136,143137,143157,2024-11-19 15:45:00+00:00,2024-11-19 16:00:00+00:00,2024-11-19 21:00:00+00:00,1.0598,1.0606,-15.999999999998238,-18.999999999998238,-0.593749999999963,43.49999999999632,28.999999999999027,3.0,session_close,20,1,0.625,-11.874999999998899,19.999999999999392,27.187499999997698,2024-11-19,6E	tori_trendline_break	tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32
futures,6A,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,short,143112,143113,143113,2024-11-19 16:00:00+00:00,2024-11-19 16:15:00+00:00,2024-11-19 16:15:00+00:00,0.65245,0.6528091517124694,-7.183034249389486,-10.183034249389486,-1.0,10.77455137408423,7.183034249389486,3.0,sl,1,25,0.5,-127.28792811736858,127.28792811736858,134.68189217605286,2024-11-19,6A	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,6J,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,short,143120,143121,143126,2024-11-19 16:00:00+00:00,2024-11-19 16:15:00+00:00,2024-11-19 17:30:00+00:00,0.006509,0.006492010625570791,33.97874885841846,30.978748858418463,1.2076308265273117,33.97874885841846,22.652499238945065,3.0,tp,5,1,0.625,19.36171803651154,16.032812024340664,21.23671803651154,2024-11-19,6J	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,YM,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,long,142034,142035,142044,2024-11-19 16:15:00+00:00,2024-11-19 16:30:00+00:00,2024-11-19 18:45:00+00:00,43409.0,43523.58000334214,114.58000334214012,111.58000334214012,1.4055256996619612,114.58000334214012,76.38666889476008,3.0,tp,9,8,0.5,446.32001336856047,317.5466755790403,458.32001336856047,2024-11-19,YM	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,6J,tori_trendline_break,tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32,long,143206,143207,143208,2024-11-20 14:30:00+00:00,2024-11-20 14:45:00+00:00,2024-11-20 15:00:00+00:00,0.006445,0.00645925,28.499999999999012,25.499999999999012,1.1590909090908683,28.499999999999012,18.999999999999922,3.0,tp,1,20,0.625,318.7499999999876,274.999999999999,356.2499999999876,2024-11-20,6J	tori_trendline_break	tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32
futures,CL,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,short,142831,142832,142833,2024-11-20 14:30:00+00:00,2024-11-20 14:45:00+00:00,2024-11-20 15:00:00+00:00,69.67,69.39431254998782,27.56874500121853,24.56874500121853,1.14919113611797,27.56874500121853,18.379163334145687,3.0,tp,1,1,1.0,24.56874500121853,21.379163334145687,27.56874500121853,2024-11-20,CL	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,6E,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,long,143224,143225,143225,2024-11-20 14:45:00+00:00,2024-11-20 15:00:00+00:00,2024-11-20 15:00:00+00:00,1.0536,1.0540931305211136,9.86261042227099,6.86261042227099,0.716716204837284,9.86261042227099,6.5750736148473266,3.0,tp,1,1,0.625,4.289131513919369,5.984421009279579,6.164131513919369,2024-11-20,6E	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,CL,tori_trendline_break,tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32,short,142832,142833,142843,2024-11-20 14:45:00+00:00,2024-11-20 15:00:00+00:00,2024-11-20 17:30:00+00:00,69.56,68.96000000000001,59.99999999999943,56.99999999999943,1.3255813953488502,59.99999999999943,39.99999999999915,3.0,tp,10,25,1.0,1424.999999999986,1074.9999999999786,1499.999999999986,2024-11-20,CL	tori_trendline_break	tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32
futures,ZB,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,long,142605,142606,142611,2024-11-20 14:45:00+00:00,2024-11-20 15:00:00+00:00,2024-11-20 16:15:00+00:00,116.46875,116.81494842200325,11.078349504104153,8.078349504104153,0.7778439078519622,11.078349504104153,7.385566336069587,3.0,tp,5,1,31.25,252.4484220032548,324.5489480021746,346.1984220032548,2024-11-20,ZB	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,ZN,tori_trendline_break,tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32,long,142768,142769,142793,2024-11-20 14:45:00+00:00,2024-11-20 15:00:00+00:00,2024-11-20 21:00:00+00:00,109.640625,109.640625,0.0,-3.0,-0.2,18.0,12.0,3.0,session_close,24,1,15.625,-46.875,234.375,281.25,2024-11-20,ZN	tori_trendline_break	tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32
futures,CL,ict_sweep_fvg,ict_sweep_fvg|ny|range=15|entry=150|rr=2|sl_atr=1|tp_atr=1.5|threshold=0.9|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24,short,142833,142834,142857,2024-11-20 15:00:00+00:00,2024-11-20 15:15:00+00:00,2024-11-20 21:00:00+00:00,69.37,69.15,21.999999999999886,18.999999999999886,0.3691617645558419,96.93590411704633,48.46795205852317,3.0,session_close,23,15,1.0,284.9999999999983,772.0192808778475,1454.038561755695,2024-11-20,CL	ict_sweep_fvg	ict_sweep_fvg|ny|range=15|entry=150|rr=2|sl_atr=1|tp_atr=1.5|threshold=0.9|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24
futures,SI,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,long,142020,142021,142022,2024-11-20 15:00:00+00:00,2024-11-20 15:15:00+00:00,2024-11-20 15:30:00+00:00,31.22,31.112503734667957,-21.499253066408386,-24.499253066408386,-1.0,32.24887959961222,21.499253066408386,3.0,sl,1,1,5.0,-122.49626533204193,122.49626533204193,161.24439799806112,2024-11-20,SI	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,ZN,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,long,142769,142770,142788,2024-11-20 15:00:00+00:00,2024-11-20 15:15:00+00:00,2024-11-20 19:45:00+00:00,109.6875,109.671875,-1.0,-4.0,-0.4769925989493996,8.078811522894284,5.3858743485961895,3.0,timeout,18,1,15.625,-62.5,131.02928669681546,126.23143004522319,2024-11-20,ZN	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,CL,tjr_sweep_retrace,tjr_sweep_retrace|ny|range=15|entry=150|rr=2|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24,short,142836,142837,142849,2024-11-20 15:45:00+00:00,2024-11-20 16:00:00+00:00,2024-11-20 19:00:00+00:00,69.48,68.72328942658471,75.67105734152904,72.67105734152904,1.779603685982315,75.67105734152904,37.83552867076452,3.0,tp,12,6,1.0,436.0263440491742,245.0131720245871,454.0263440491742,2024-11-20,CL	tjr_sweep_retrace	tjr_sweep_retrace|ny|range=15|entry=150|rr=2|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24
futures,6J,tjr_sweep_retrace,tjr_sweep_retrace|ny|range=15|entry=150|rr=2|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24,long,143212,143213,143232,2024-11-20 16:00:00+00:00,2024-11-20 16:15:00+00:00,2024-11-20 21:00:00+00:00,0.006452,0.006453,2.0000000000002656,-0.9999999999997344,-0.039627659890804745,44.46979825481826,22.23489912740913,3.0,session_close,19,30,0.625,-18.74999999999502,473.15435863892117,833.8087172778423,2024-11-20,6J	tjr_sweep_retrace	tjr_sweep_retrace|ny|range=15|entry=150|rr=2|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24
futures,6B,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,long,143246,143247,143248,2024-11-21 14:30:00+00:00,2024-11-21 14:45:00+00:00,2024-11-21 15:00:00+00:00,1.2632,1.2651201563027032,19.201563027031465,16.201563027031465,1.0253477592524882,19.201563027031465,12.801042018020237,3.0,tp,1,1,0.625,10.125976891894666,9.875651261262648,12.000976891894666,2024-11-21,6B	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,CL,tori_trendline_break,tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32,short,142923,142924,142933,2024-11-21 14:30:00+00:00,2024-11-21 14:45:00+00:00,2024-11-21 17:00:00+00:00,70.02,69.47999999999999,54.000000000000625,51.000000000000625,1.3076923076923257,54.000000000000625,35.99999999999994,3.0,tp,9,25,1.0,1275.0000000000157,974.9999999999986,1350.0000000000157,2024-11-21,CL	tori_trendline_break	tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32
futures,ES,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,short,142330,142331,142342,2024-11-21 14:30:00+00:00,2024-11-21 14:45:00+00:00,2024-11-21 17:30:00+00:00,5931.5,5970.386907081551,-155.54762832620327,-158.54762832620327,-1.0,233.3214424893049,155.54762832620327,3.0,sl,11,4,1.25,-792.7381416310163,792.7381416310163,1166.6072124465245,2024-11-21,ES	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,SI,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,long,142110,142111,142111,2024-11-21 14:30:00+00:00,2024-11-21 14:45:00+00:00,2024-11-21 14:45:00+00:00,30.935,30.847522968529535,-17.495406294092675,-20.495406294092675,-1.0,26.243109441139012,17.495406294092675,3.0,sl,1,1,5.0,-102.47703147046337,102.47703147046337,131.21554720569506,2024-11-21,SI	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,YM,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,short,142211,142212,142213,2024-11-21 14:30:00+00:00,2024-11-21 14:45:00+00:00,2024-11-21 15:00:00+00:00,43553.0,43695.19739825184,-142.19739825183933,-145.19739825183933,-1.0,213.296097377759,142.19739825183933,3.0,sl,1,8,0.5,-580.7895930073573,580.7895930073573,853.184389511036,2024-11-21,YM	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,ZB,tori_trendline_break,tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32,long,142696,142697,142704,2024-11-21 14:30:00+00:00,2024-11-21 14:45:00+00:00,2024-11-21 16:30:00+00:00,116.6875,116.28125,-13.0,-16.0,-1.0,19.5,13.0,3.0,sl,7,1,31.25,-500.0,500.0,609.375,2024-11-21,ZB	tori_trendline_break	tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32
futures,ZN,tori_trendline_break,tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32,long,142859,142860,142867,2024-11-21 14:30:00+00:00,2024-11-21 14:45:00+00:00,2024-11-21 16:30:00+00:00,109.796875,109.59375,-13.0,-16.0,-1.0,19.5,13.0,3.0,sl,7,1,15.625,-250.0,250.0,304.6875,2024-11-21,ZN	tori_trendline_break	tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32
futures,CL,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,short,142924,142925,142933,2024-11-21 14:45:00+00:00,2024-11-21 15:00:00+00:00,2024-11-21 17:00:00+00:00,69.94,69.61454235760846,32.545764239154096,29.545764239154096,1.19632155710502,32.545764239154096,21.697176159436538,3.0,tp,8,1,1.0,29.545764239154096,24.697176159436538,32.545764239154096,2024-11-21,CL	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,HG,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,long,142866,142867,142869,2024-11-21 15:00:00+00:00,2024-11-21 15:15:00+00:00,2024-11-21 15:45:00+00:00,4.1395,4.124664093712706,-29.67181257458762,-32.67181257458762,-1.0,44.50771886188143,29.67181257458762,3.0,sl,2,12,1.25,-490.07718861881426,490.07718861881426,667.6157829282214,2024-11-21,HG	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
