market,symbol,phase,entry_time,exit_time,side,bars_held,pnl_atr,raw_pnl_points,win,atr_pct,atr_regime,bb_width_pct,bb_squeeze_rank_125,bb_keltner_width_ratio,bb_percent_b,bb_z,pos12,pos24,pos48,pos96,roll24_atr,roll48_atr,roll96_atr,efficiency24,efficiency48,efficiency96,chop24,chop48,chop96,gap_atr,range_atr,close_location,adx14,di_abs_spread14,ema_gap_atr,close_ema200_atr,signal_extension,lower_wick_atr,upper_wick_atr,body_atr,hour_utc,day_of_week,is_london_ny,abs_ema_gap_atr,abs_close_ema200_atr,abs_signal_extension,abs_body_atr,trade_rsi_proxy,trade_ema_gap,trade_di_spread14,filter_phase
gold_spot,XAUUSD,momentum,2024-08-27 07:45:00+00:00,2024-08-27 09:15:00+00:00,long,6,2.5275504288351494,6.880000000000109,1,0.001086636643553863,1.0939077601921385,0.005429595934891258,0.48420275399850576,1.5225838076604252,0.0974201724423917,-1.6103193102303914,0.030314658480428972,0.030314658480428972,0.024026763990266455,0.017701097916199008,4.786916001122213,6.03966992006531,8.198006950502267,0.1352108729157878,0.21012968804766716,0.07867853976330798,51.73626393779653,48.33142019305027,53.17652028726593,0.011021295474478141,1.807492457829785,0.08028455284552358,28.354251810235198,12.743154451050582,0.0971846522985229,-2.361909379687224,-2.810969580164024,0.14511372374852066,0.25532667849430446,-1.40705205558696,7.75,1.0,1.0,0.0971846522985229,2.361909379687224,2.810969580164024,1.40705205558696,-0.29802779772512766,0.0971846522985229,-12.743154451050582,momentum
gold_spot,XAUUSD,momentum,2024-08-29 12:15:00+00:00,2024-08-29 14:00:00+00:00,long,7,1.5004645126031932,4.059999999999945,1,0.0010754336640649842,1.0133249942672196,0.004338255672951242,0.46567254186267626,1.3269712290793139,0.1839499948307923,-1.2642000206768615,0.13527309851963332,0.13527309851963332,0.33853963295587175,0.7253566796368284,3.619963029790292,4.732376375341031,11.397617135143674,0.13316139541197267,0.029725547683032462,0.08350759793670799,62.30331464668737,58.00098710273254,47.82681910483847,0.007391450800994329,1.0421945629412088,0.469858156028277,30.248219940836304,4.560400495769066,2.0138198281301607,1.0730638211950503,-2.314102365858849,0.4896836155662524,0.2513093272341433,-0.30120162014081303,12.25,3.0,1.0,2.0138198281301607,1.0730638211950503,2.314102365858849,0.30120162014081303,-0.1530026098675627,2.0138198281301607,-4.560400495769066,momentum
gold_spot,XAUUSD,momentum,2024-08-30 10:30:00+00:00,2024-08-30 12:15:00+00:00,long,7,2.0810784238147666,5.630000000000109,1,0.0010744297394961974,1.0330545263711275,0.005253043769205468,0.4200260787762976,1.5775694918215373,0.24487296281474888,-1.0205081487409922,0.10084872690965405,0.37159804605723173,0.386162235855483,0.5680638722554959,5.296954496139578,5.422632411609625,9.259505242727945,0.10816351139515404,0.04950957496496638,0.002415705488074698,50.20444854819233,53.21449744695202,52.142628470683704,-0.02217845567118473,1.1163156021173066,0.33443708609278955,32.390015913156965,3.2496816006025853,1.314150603033105,0.4281449663623626,-2.3705148997615555,0.3733373371320298,0.09610664124180049,-0.6468716237434762,10.5,4.0,1.0,1.314150603033105,0.4281449663623626,2.3705148997615555,0.6468716237434762,-0.11534374354049817,1.314150603033105,-3.2496816006025853,momentum
gold_spot,XAUUSD,momentum,2024-09-02 08:45:00+00:00,2024-09-02 10:00:00+00:00,short,5,1.826414243894701,5.419999999999618,1,0.0011840108544747842,1.031464893279741,0.004399720826158355,0.27844826287363134,1.2008637376753777,1.1917827255770397,2.767130902308194,0.9151648351648224,0.9392890846177951,0.9439767779390333,0.4416078218359503,5.356246200499684,5.804425341529202,12.407485693765302,0.5116029989289473,0.07198408392113521,0.08246966632962667,44.60260759695898,50.289871875246824,46.990972564135454,-0.006739535955325346,0.978917597511811,0.6678141135971669,25.116491768643904,20.68802069926955,-3.0127568375017635,-0.6845393962683765,2.3848903047724948,0.3150733059117281,0.32518260984479275,0.3386616817552902,8.75,0.0,1.0,3.0127568375017635,0.6845393962683765,2.3848903047724948,0.3386616817552902,-0.3737793421542472,3.0127568375017635,-20.68802069926955,momentum
gold_spot,XAUUSD,momentum,2024-10-09 16:00:00+00:00,2024-10-09 17:15:00+00:00,short,5,2.293648953784512,7.875,1,0.0013127404022185226,1.123997813099935,0.006790833864378535,0.2472176157453166,1.53411364599133,0.5615251877943432,0.24610075117736893,0.8021284982262693,0.5915697674418616,0.532443746729467,0.5430836103298379,5.009620572075458,5.565921461183786,5.695530830635652,0.0407352774310706,0.018609950626659443,0.020489139729775563,53.194049249065586,55.70130048694221,60.38582285088424,0.0029125700999749512,0.6465905622096708,0.7860360360360578,15.06290006626731,3.350602118791194,-3.7841385332454687,-3.543462289318555,1.9097583097712085,0.3407707017050162,0.13834707975205518,0.1674727807525994,16.0,2.0,1.0,3.7841385332454687,3.543462289318555,1.9097583097712085,0.1674727807525994,-0.04411945042463529,3.7841385332454687,-3.350602118791194,momentum
gold_spot,XAUUSD,momentum,2024-11-01 09:00:00+00:00,2024-11-01 10:30:00+00:00,short,6,2.801065454521368,8.050000000000182,1,0.0010430958607439034,0.9349061427499984,0.0030091286374797745,0.07877831542901101,1.0285543938805286,0.817194252238086,1.2687770089524126,0.831155253528513,0.7560627674750381,0.8216272600834468,0.4609734599941226,3.658783012955582,5.003642389567288,17.765018233613013,0.2062645784738455,0.13575667655786522,0.15284527355384822,53.77834162184876,52.434834943342565,38.900073541802016,0.0,0.9847223896020326,0.9681978798586102,23.870323313296893,7.536291924688509,-3.2909298584769826,-2.0359574962959,2.28707944635888,0.37405532467219466,0.031316259740040375,0.5793508051897975,9.0,4.0,1.0,3.2909298584769826,2.0359574962959,2.28707944635888,0.5793508051897975,-0.19467605107129032,3.2909298584769826,-7.536291924688509,momentum
gold_spot,XAUUSD,momentum,2024-11-04 10:00:00+00:00,2024-11-04 11:30:00+00:00,short,6,1.6387203751619492,5.2199999999998,1,0.00116060863986506,1.0564888882988321,0.004446640903319656,0.34112396049433746,1.2088156416008893,0.9559468692193752,1.8237874768774411,0.9441340782122912,0.9441340782122912,0.9441340782122912,0.4176964903608527,4.214525102787416,4.214525102787416,9.526239422278099,0.07264615032605092,0.14109195402298366,0.04348064631168951,55.41528116346348,60.318502548495935,52.71508678769921,0.0047089665952531655,0.9276664192727254,0.746192893401009,16.24513817781959,8.662122791698135,-3.0837605830337895,-1.4688874617097194,2.0101905074428537,0.31864007294812907,0.2354483297646569,0.37357801655993944,10.0,0.0,1.0,3.0837605830337895,1.4688874617097194,2.0101905074428537,0.37357801655993944,-0.2233902911877851,3.0837605830337895,-8.662122791698135,momentum
gold_spot,XAUUSD,momentum,2024-11-05 14:15:00+00:00,2024-11-05 15:15:00+00:00,short,4,4.684018069306276,13.684999999999945,1,0.0010632620922022842,1.0415840171759994,0.003880110452717517,0.5735530909652151,1.1678530415981958,1.1380262579048899,2.5521050316195004,0.9956121105747976,0.9958999589995752,0.9978345604157566,0.9814696485623026,4.174029985764781,7.90310392548652,8.034879369891476,0.30633572828216543,0.1681568724178311,0.050388980087074334,55.75371384683163,47.329435969521384,53.32196562182515,-0.0017113694078949714,1.4906027542439897,0.9885189437427826,13.779173754617572,12.372512340515385,-0.4946975800515943,1.9926593259742276,2.0685936505962075,0.27039636644149084,0.017113694078638417,1.2030926937238604,14.25,1.0,1.0,0.4946975800515943,1.9926593259742276,2.0685936505962075,1.2030926937238604,-0.3400112378126465,0.4946975800515943,-12.372512340515385,momentum
gold_spot,XAUUSD,momentum,2024-11-06 00:30:00+00:00,2024-11-06 01:45:00+00:00,long,5,2.6823902416500807,7.855000000000018,1,0.0010690150974102621,0.9313661882026069,0.0029634388976726616,0.38305360901131147,0.9921341900787718,0.12853066739355856,-1.4858773304257593,0.3522778529544188,0.3522778529544188,0.3676341248900542,0.5741362290226972,3.7853973047347136,5.824082186039822,8.64819005344225,0.0949294700724451,0.014455997971092215,0.014860742052946758,49.14830130430293,55.5383622128213,52.52628133909711,-0.0017074412741620785,1.213990745902683,0.7693389592123203,11.011069181835122,16.17215472272409,0.020271809435546673,-0.8877740491553316,-2.185252186022065,0.30392454679417247,0.28002036895652455,0.6300458301519861,0.5,2.0,0.0,0.020271809435546673,0.8877740491553316,2.185252186022065,0.6300458301519861,-0.13925748498215695,0.020271809435546673,-16.17215472272409,momentum
gold_spot,XAUUSD,momentum,2024-11-06 08:00:00+00:00,2024-11-06 09:45:00+00:00,short,7,0.3769038587430786,1.5700000000001637,1,0.0015279017385378196,1.9378520395318417,0.01566797532148198,0.9502853943051248,1.7639065977186525,0.4162425459017551,-0.33502981639298046,0.6046426835196907,0.5305534819238589,0.5144245682969701,0.511147642042536,11.255501539597011,11.608398783133548,11.682819290273882,0.16305849838783776,0.09619671456496882,0.06110675122489136,44.525495215026,44.080100844391524,47.5451148990427,-0.030008269008203765,1.159519514476976,0.6387163561076776,27.23860971156638,9.58992606872227,-2.0059201153849453,-3.213010618555388,2.6566623901230435,0.598965049403721,0.4189154353544984,0.1416390297187567,8.0,2.0,1.0,2.0059201153849453,3.213010618555388,2.6566623901230435,0.1416390297187567,0.0745383295051296,2.0059201153849453,9.58992606872227,momentum
gold_spot,XAUUSD,momentum,2024-11-08 14:15:00+00:00,2024-11-08 15:15:00+00:00,short,4,1.5351583434302496,6.355000000000018,1,0.0015350954311517697,1.0515181916751695,0.005709702803167556,0.20080879405980853,1.179071328909643,0.8469147224791389,1.3876588899165403,0.582469896387571,0.6619814101110867,0.685509386205444,0.5722445199135513,5.327760387781874,5.726345952952612,7.8243554278057355,0.19904295317307408,0.037769784172663745,0.08311170212766061,47.283371870929024,52.23131256664351,54.093367265669166,-0.004831340183883081,1.0677261806391496,0.019230769230777146,21.525422429294313,13.779470666168121,-0.2515174235115494,0.8107990375125783,1.9814354813797692,0.020533195781530556,0.10145814386165455,-0.9457348409959645,14.25,4.0,1.0,0.2515174235115494,0.8107990375125783,1.9814354813797692,0.9457348409959645,-0.167690360436374,0.2515174235115494,-13.779470666168121,momentum
gold_spot,XAUUSD,momentum,2024-12-11 04:45:00+00:00,2024-12-11 06:15:00+00:00,long,6,3.525054620333977,11.325000000000273,1,0.001196602501798572,1.10110324619502,0.00703474483918498,0.7219571556853035,1.7797096091134716,-0.16671642829983097,-2.666865713199347,0.12491620111730137,0.12491620111730137,0.12491620111730137,0.5467592592592533,6.964511887856145,6.964511887856145,13.44656596895586,0.2646886016451301,0.04392547002782203,0.10488525974939814,40.59142174391721,46.633502955324495,42.42586542833391,0.014006839551018245,1.3275371263332099,0.6553341148885584,31.57011636249601,22.47065159643173,6.645225971023592,3.5537729092208057,-4.289713590455009,0.8699803676672744,0.356396250797549,-0.10116050786838647,4.75,2.0,0.0,6.645225971023592,3.5537729092208057,4.289713590455009,0.10116050786838647,-0.4917328802516906,6.645225971023592,-22.47065159643173,momentum
gold_spot,XAUUSD,momentum,2024-12-26 17:15:00+00:00,2024-12-26 18:45:00+00:00,long,6,2.637067912953381,6.235000000000127,1,0.0008994696406135334,1.097866541991774,0.006271933394417605,0.9524335092463001,2.1171134127972864,0.40715164869557646,-0.37139340521768827,0.2726645984143328,0.3908775981524202,0.3908775981524202,0.6370829033367691,7.325423617057266,7.325423617057266,12.295038368813737,0.02123113900387497,0.024527818135201714,0.1325936704256086,42.075643332029394,48.3037457759645,43.940950694496706,-0.03172094522409287,1.152527676471143,0.036697247706389866,21.502705638432303,0.6591145350033507,3.175548369118586,2.62825607108956,-2.257526841410813,0.0422945936319315,0.2749148586078432,-0.8353182242313683,17.25,3.0,0.0,3.175548369118586,2.62825607108956,2.257526841410813,0.8353182242313683,-0.08397108580497317,3.175548369118586,0.6591145350033507,momentum
gold_spot,XAUUSD,momentum,2025-01-13 01:15:00+00:00,2025-01-13 02:30:00+00:00,long,5,2.4616923962878974,7.960000000000036,1,0.0012062416203655855,1.0951437674922666,0.004546419215876436,0.4128267873456831,1.1472096159979193,-0.17942591621807316,-2.717703664872198,0.09585674157301985,0.09585674157301985,0.490184501845019,0.490184501845019,4.4038316235099195,10.476109286966349,10.476109286966349,0.22381022543096984,0.03807133145068333,0.07571838571377902,49.82973493767902,47.69667081212114,49.43575129702318,-0.0015462891936819218,1.4071231662197499,0.29999999999997,12.237820199793038,15.53578067953443,4.055914159859488,1.6762709242916856,-2.739184684898986,0.4221369498658828,0.7298484994018347,-0.25513771695203236,1.25,0.0,0.0,4.055914159859488,1.6762709242916856,2.739184684898986,0.25513771695203236,-0.3334446243483461,4.055914159859488,-15.53578067953443,momentum
gold_spot,XAUUSD,momentum,2025-01-15 15:15:00+00:00,2025-01-15 17:00:00+00:00,long,7,3.1968320652461255,9.680000000000291,1,0.0011291420512292197,1.5244099951328645,0.004832266459972994,0.766566963818334,0.935791831852965,0.1684632177799526,-1.326147128880222,0.255313634007244,0.255313634007244,0.34060133119117136,0.595921237693385,6.370546543243367,7.194523403035566,11.740431809865385,0.08010599266205323,0.08944354097433084,0.15936626281453659,52.130051658046675,49.908975186313846,44.10078169303607,0.014861306088461148,1.6892351253856137,0.6979472140762192,26.96078149802254,3.976997960403576,2.6404044430377005,1.7611685186996362,-3.2398812693607275,0.25924722843157727,0.5102381757030318,0.9197497212510047,15.25,2.0,1.0,2.6404044430377005,1.7611685186996362,3.2398812693607275,0.9197497212510047,-0.09692833135117468,2.6404044430377005,-3.976997960403576,momentum
gold_spot,XAUUSD,momentum,2025-01-16 06:15:00+00:00,2025-01-16 07:30:00+00:00,long,5,2.3337654308261473,6.425000000000182,1,0.001022707310484879,0.8147760185577588,0.002920294411552811,0.20581814373236104,1.168196187144917,-0.04595693629061053,-2.1838277451625143,0.2257485029939861,0.15438165438163456,0.15438165438163456,0.6185109920561518,4.4350623985037405,4.4350623985037405,9.830873367363115,0.19740215347803713,0.02371809351704877,0.1311211466719055,47.71119816171244,55.76622148322581,50.950923389545366,0.0018161598683867877,0.9789101690390053,0.6994434137291158,22.354153264550373,15.408121745238583,4.039955908683144,2.827600491960654,-2.663690380230494,0.497627803927078,0.29421789867221765,0.18706446643970967,6.25,3.0,0.0,4.039955908683144,2.827600491960654,2.663690380230494,0.18706446643970967,-0.2745669313550731,4.039955908683144,-15.408121745238583,momentum
gold_spot,XAUUSD,momentum,2025-01-16 12:45:00+00:00,2025-01-16 13:45:00+00:00,long,4,4.078869841922262,11.615000000000236,1,0.0010531970212125695,1.091413307520482,0.004565155331094816,0.4349452003966702,1.3238398119502637,0.43374857122612376,-0.26500571509551,0.31807780320366097,0.5800450958286409,0.6480869154463886,0.7838386769186164,6.229802065923252,7.434324111363837,12.103163934726357,0.2698456449834493,0.1408147731409396,0.12389055967138515,46.336006811073844,47.3246768432819,47.00497006277809,-0.0017558630400392647,1.8524355072010217,0.6587677725118197,28.457840405218104,4.673248450117029,4.9432651359498125,5.37653102684155,-2.374585163277045,0.5127120076802867,0.6321106944004016,0.7076128051203333,12.75,3.0,1.0,4.9432651359498125,5.37653102684155,2.374585163277045,0.7076128051203333,0.0464355112006308,4.9432651359498125,4.673248450117029,momentum
gold_spot,XAUUSD,momentum,2025-01-24 14:30:00+00:00,2025-01-24 15:30:00+00:00,long,4,1.2239635970055012,3.5799999999999272,1,0.0010526950025318436,1.1806391962995435,0.004577848030691268,0.3569568411192245,1.227779444540702,0.5768106124719538,0.30724244988780497,0.4259005927952763,0.5416818347288119,0.5695726495726757,0.8657066666666748,4.695849163371648,5.000130616258608,16.02605966749554,0.1469916222391513,0.08810158332027196,0.27372151898733554,55.435397269387245,58.74534643308914,39.78981957788397,-0.008547231822695383,1.7419258454589135,0.9165848871443093,31.398005842090473,0.11696903113761081,5.894905540986035,6.580742417148926,-2.2065981442200613,0.21197134920203703,0.1453029409851996,1.384651555271677,14.5,4.0,1.0,5.894905540986035,6.580742417148926,2.2065981442200613,1.384651555271677,0.06830230420858044,5.894905540986035,0.11696903113761081,momentum
gold_spot,XAUUSD,momentum,2025-01-31 16:30:00+00:00,2025-01-31 17:45:00+00:00,long,5,0.43791491854418757,1.2400000000002365,1,0.0010086004108265743,1.241612946013871,0.004759548284059106,0.47596590604472916,1.2668905868198979,0.4990645265368044,-0.003741893852782239,0.22998027613411612,0.6165782753879299,0.6266972652514735,0.6602854159415171,8.989616331887207,9.233294794625477,10.146206136912998,0.3385188431200637,0.15661347038138632,0.12403131582084637,37.658803054478916,44.391615932101985,49.79195803432233,0.005297357885569195,1.093021510398318,0.2520193861065576,36.202362504141,6.546415043674955,6.840416437182132,7.7919025521327665,-2.480266275726627,0.00882892980922846,0.8175589003464716,0.266633680242618,16.5,4.0,1.0,6.840416437182132,7.7919025521327665,2.480266275726627,0.266633680242618,0.09022359907272176,6.840416437182132,6.546415043674955,momentum
gold_spot,XAUUSD,momentum,2025-02-05 13:45:00+00:00,2025-02-05 15:00:00+00:00,long,5,3.5320046961090665,12.165000000000418,1,0.0012034436615909454,1.053508385600201,0.003678939666006458,0.18131165611913022,0.9672475762369402,-0.11159567414034295,-2.446382696561394,0.268686868686854,0.18031453362254926,0.5430773881499313,0.7281230326468178,5.353897788429851,9.60449776796413,16.14153728567018,0.05759030058096029,0.20048574567743763,0.2342526586420483,48.46645678441677,41.18200874009087,39.03851089131618,0.01161366114625806,1.1802383139895647,0.8179581795817401,32.119416448592524,10.812729532040516,8.398512258610822,7.503715630411358,-1.952589802463598,0.9653855827835265,0.13646051846873025,-0.07839221273730793,13.75,2.0,1.0,8.398512258610822,7.503715630411358,1.952589802463598,0.07839221273730793,-0.16191316392915353,8.398512258610822,-10.812729532040516,momentum
gold_spot,XAUUSD,momentum,2025-02-11 13:00:00+00:00,2025-02-11 14:15:00+00:00,long,5,3.7395182971895156,16.240000000000236,1,0.0015054408133699988,1.1897284540446516,0.009301478433415063,0.5305757673011724,1.7310881936297895,-0.2000878481782681,-2.8003513927130688,0.04012875536480421,0.02705831283460968,0.01585417549809139,0.01585417549809139,7.956838347252643,13.579931747336813,13.579931747336813,0.5339373708472457,0.3246337647560801,0.09787942911170242,38.650830805924315,39.70907559802971,44.881057386067155,-0.01842127239993133,1.5807754378205996,0.1361981063364768,38.502856449985835,32.91521469973195,2.29846914903821,-2.504850446045663,-2.798659622681984,0.21529862117438067,0.3223722669991124,-1.0431045496471063,13.0,1.0,1.0,2.29846914903821,2.504850446045663,2.798659622681984,1.0431045496471063,-0.5730334816410416,2.29846914903821,-32.91521469973195,momentum
