period,market,symbol,strategy,variant_id,signal_index,entry_index,exit_index,signal_time,entry_time,exit_time,side,entry_price,exit_price,gross_units,net_units,r_multiple,tp_units,sl_units,cost_units,exit_reason,bars_held
train,futures,ZN,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14419,14420,14497,2024-06-10 12:15:00+00:00,2024-06-10 12:30:00+00:00,2024-06-11 08:45:00+00:00,short,109.140625,109.3515625,-13.5,-16.5,-1.0,27.0,13.5,3.0,sl,77
train,futures,YM,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14427,14428,14429,2024-06-10 13:30:00+00:00,2024-06-10 13:45:00+00:00,2024-06-10 14:00:00+00:00,long,38815.0,38908.944673279286,93.94467327928548,90.94467327928548,1.8199003567733842,93.94467327928548,46.97233663964274,3.0,tp,1
train,futures,YM,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14427,14428,14429,2024-06-10 13:30:00+00:00,2024-06-10 13:45:00+00:00,2024-06-10 14:00:00+00:00,long,38815.0,38908.944673279286,93.94467327928548,90.94467327928548,1.8199003567733842,93.94467327928548,46.97233663964274,3.0,tp,1
train,futures,SI,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14382,14383,14385,2024-06-10 13:45:00+00:00,2024-06-10 14:00:00+00:00,2024-06-10 14:30:00+00:00,long,29.665,29.518637064478735,-29.272587104252974,-32.27258710425298,-1.0,58.54517420850595,29.272587104252974,3.0,sl,2
train,futures,YM,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14428,14429,14431,2024-06-10 13:45:00+00:00,2024-06-10 14:00:00+00:00,2024-06-10 14:30:00+00:00,short,38890.0,38793.63477345351,96.36522654649261,93.36522654649261,1.8241590371333307,96.36522654649261,48.182613273246304,3.0,tp,2
train,futures,YM,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14428,14429,14431,2024-06-10 13:45:00+00:00,2024-06-10 14:00:00+00:00,2024-06-10 14:30:00+00:00,short,38890.0,38793.63477345351,96.36522654649261,93.36522654649261,1.8241590371333307,96.36522654649261,48.182613273246304,3.0,tp,2
train,futures,CL,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14455,14456,14457,2024-06-10 14:00:00+00:00,2024-06-10 14:15:00+00:00,2024-06-10 14:30:00+00:00,short,76.18,76.42893261425498,-24.893261425496313,-27.893261425496313,-1.0,49.786522850992625,24.893261425496313,3.0,sl,1
train,futures,CL,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14455,14456,14457,2024-06-10 14:00:00+00:00,2024-06-10 14:15:00+00:00,2024-06-10 14:30:00+00:00,short,76.18,76.42893261425498,-24.893261425496313,-27.893261425496313,-1.0,49.786522850992625,24.893261425496313,3.0,sl,1
train,futures,YM,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14429,14430,14432,2024-06-10 14:00:00+00:00,2024-06-10 14:15:00+00:00,2024-06-10 14:45:00+00:00,short,38869.0,38771.64842571897,97.35157428102768,94.35157428102768,1.825837195754218,97.35157428102768,48.67578714051384,3.0,tp,2
train,futures,YM,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14429,14430,14432,2024-06-10 14:00:00+00:00,2024-06-10 14:15:00+00:00,2024-06-10 14:45:00+00:00,short,38869.0,38771.64842571897,97.35157428102768,94.35157428102768,1.825837195754218,97.35157428102768,48.67578714051384,3.0,tp,2
train,futures,NQ,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14431,14432,14432,2024-06-10 14:30:00+00:00,2024-06-10 14:45:00+00:00,2024-06-10 14:45:00+00:00,short,19033.25,19063.865298485278,-122.4611939411077,-125.4611939411077,-1.0,244.9223878822154,122.4611939411077,3.0,sl,0
train,futures,NQ,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14432,14433,14435,2024-06-10 14:45:00+00:00,2024-06-10 15:00:00+00:00,2024-06-10 15:30:00+00:00,short,19065.5,19096.382895500425,-123.5315820016966,-126.5315820016966,-1.0,247.0631640033932,123.5315820016966,3.0,sl,2
train,futures,ES,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14434,14435,14436,2024-06-10 15:00:00+00:00,2024-06-10 15:15:00+00:00,2024-06-10 15:30:00+00:00,short,5354.75,5361.371474914148,-26.485899656593872,-29.485899656593872,-1.0,52.971799313187745,26.485899656593872,3.0,sl,1
train,futures,ES,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14434,14435,14436,2024-06-10 15:00:00+00:00,2024-06-10 15:15:00+00:00,2024-06-10 15:30:00+00:00,short,5354.75,5361.371474914148,-26.485899656593872,-29.485899656593872,-1.0,52.971799313187745,26.485899656593872,3.0,sl,1
train,futures,NQ,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14433,14434,14436,2024-06-10 15:00:00+00:00,2024-06-10 15:15:00+00:00,2024-06-10 15:45:00+00:00,short,19077.0,19107.87406654542,-123.49626618167963,-126.49626618167963,-1.0,246.99253236335926,123.49626618167963,3.0,sl,2
train,futures,ES,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14435,14436,14437,2024-06-10 15:15:00+00:00,2024-06-10 15:30:00+00:00,2024-06-10 15:45:00+00:00,short,5359.5,5366.145260165007,-26.58104066002793,-29.58104066002793,-1.0,53.16208132005586,26.58104066002793,3.0,sl,1
train,futures,ES,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14437,14438,14445,2024-06-10 15:45:00+00:00,2024-06-10 16:00:00+00:00,2024-06-10 17:45:00+00:00,short,5361.75,5368.423631987724,-26.69452795089338,-29.69452795089338,-1.0,53.38905590178676,26.69452795089338,3.0,sl,7
train,futures,ES,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14437,14438,14445,2024-06-10 15:45:00+00:00,2024-06-10 16:00:00+00:00,2024-06-10 17:45:00+00:00,short,5361.75,5368.423631987724,-26.69452795089338,-29.69452795089338,-1.0,53.38905590178676,26.69452795089338,3.0,sl,7
train,futures,YM,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14436,14437,14444,2024-06-10 15:45:00+00:00,2024-06-10 16:00:00+00:00,2024-06-10 17:45:00+00:00,short,38847.0,38897.80328776419,-50.80328776418837,-53.80328776418837,-1.0,101.60657552837674,50.80328776418837,3.0,sl,7
train,futures,NQ,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14442,14443,14450,2024-06-10 17:15:00+00:00,2024-06-10 17:30:00+00:00,2024-06-10 19:15:00+00:00,long,19063.75,19126.624547043986,251.49818817594405,248.49818817594405,1.9300965955236122,251.49818817594405,125.74909408797203,3.0,tp,7
train,futures,YM,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14444,14445,14471,2024-06-10 17:45:00+00:00,2024-06-10 18:00:00+00:00,2024-06-11 01:30:00+00:00,short,38896.0,38864.0,32.0,29.0,0.5329490319880728,102.82841795141495,51.414208975707474,3.0,opposite,26
train,futures,YM,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14444,14445,14500,2024-06-10 17:45:00+00:00,2024-06-10 18:00:00+00:00,2024-06-11 08:45:00+00:00,short,38896.0,38856.0,40.0,37.0,0.6799694546054722,102.82841795141495,51.414208975707474,3.0,opposite,55
train,futures,SI,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14411,14412,14420,2024-06-10 22:00:00+00:00,2024-06-10 22:15:00+00:00,2024-06-11 00:15:00+00:00,short,29.9,29.8,19.999999999999574,16.999999999999574,0.5593397408189007,54.78595443660321,27.392977218301606,3.0,opposite,8
train,futures,SI,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14411,14412,14423,2024-06-10 22:00:00+00:00,2024-06-10 22:15:00+00:00,2024-06-11 01:00:00+00:00,short,29.9,29.62607022781698,54.78595443660321,51.78595443660321,1.7038789607429274,54.78595443660321,27.392977218301606,3.0,tp,11
train,futures,ES,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14462,14463,14502,2024-06-10 23:00:00+00:00,2024-06-10 23:15:00+00:00,2024-06-11 09:00:00+00:00,long,5366.25,5359.381124567069,-27.47550173172427,-30.47550173172427,-1.0,54.95100346344854,27.47550173172427,3.0,sl,39
train,futures,NQ,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14461,14462,14504,2024-06-10 23:00:00+00:00,2024-06-10 23:15:00+00:00,2024-06-11 09:45:00+00:00,long,19083.5,19051.448648477966,-128.20540608813562,-131.20540608813562,-1.0,256.41081217627124,128.20540608813562,3.0,sl,42
train,futures,NQ,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14461,14462,14504,2024-06-10 23:00:00+00:00,2024-06-10 23:15:00+00:00,2024-06-11 09:45:00+00:00,long,19083.5,19051.448648477966,-128.20540608813562,-131.20540608813562,-1.0,256.41081217627124,128.20540608813562,3.0,sl,42
train,futures,ES,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14463,14464,14504,2024-06-10 23:15:00+00:00,2024-06-10 23:30:00+00:00,2024-06-11 09:30:00+00:00,long,5365.0,5358.169813321399,-27.320746714407022,-30.320746714407022,-1.0,54.641493428814044,27.320746714407022,3.0,sl,40
train,futures,SI,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14421,14422,14423,2024-06-11 00:30:00+00:00,2024-06-11 00:45:00+00:00,2024-06-11 01:00:00+00:00,long,29.795,29.666237205294777,-25.75255894104468,-28.75255894104468,-1.0,51.50511788208936,25.75255894104468,3.0,sl,1
train,futures,CL,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=2.0|sl_atr=1.5|max_bars=64,14494,14495,14498,2024-06-11 00:45:00+00:00,2024-06-11 01:00:00+00:00,2024-06-11 01:45:00+00:00,long,77.96,77.72243068386666,-23.75693161333373,-26.75693161333373,-1.0,31.675908817778307,23.75693161333373,3.0,sl,3
train,futures,CL,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=2.0|sl_atr=1.0|max_bars=64,14495,14496,14497,2024-06-11 01:00:00+00:00,2024-06-11 01:15:00+00:00,2024-06-11 01:30:00+00:00,long,77.9,77.741104251352,-15.889574864800258,-18.88957486480026,-1.0,31.779149729600515,15.889574864800258,3.0,sl,1
train,futures,SI,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14423,14424,14426,2024-06-11 01:00:00+00:00,2024-06-11 01:15:00+00:00,2024-06-11 01:45:00+00:00,long,29.61,29.477441084909408,-26.511783018117896,-29.511783018117896,-1.0,53.02356603623579,26.511783018117896,3.0,sl,2
train,futures,CL,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=2.0|sl_atr=1.0|max_bars=64,14497,14498,14501,2024-06-11 01:30:00+00:00,2024-06-11 01:45:00+00:00,2024-06-11 02:30:00+00:00,long,77.78,77.6212762767501,-15.872372324990744,-18.872372324990742,-1.0,31.744744649981488,15.872372324990744,3.0,sl,3
train,futures,CL,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=2.0|sl_atr=1.5|max_bars=64,14498,14499,14502,2024-06-11 01:45:00+00:00,2024-06-11 02:00:00+00:00,2024-06-11 02:45:00+00:00,long,77.79,77.5526452709739,-23.735472902611253,-26.735472902611253,-1.0,31.64729720348167,23.735472902611253,3.0,sl,3
train,futures,CL,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=2.0|sl_atr=1.0|max_bars=64,14501,14502,14526,2024-06-11 02:30:00+00:00,2024-06-11 02:45:00+00:00,2024-06-11 08:45:00+00:00,long,77.6,77.9136017082924,31.360170829241063,28.360170829241063,1.518203487819393,31.360170829241063,15.680085414620532,3.0,tp,24
train,futures,CL,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=2.0|sl_atr=1.5|max_bars=64,14502,14503,14526,2024-06-11 02:45:00+00:00,2024-06-11 03:00:00+00:00,2024-06-11 08:45:00+00:00,long,77.6,77.91246569120948,31.24656912094867,28.24656912094867,1.0685321465481463,31.24656912094867,23.434926840711505,3.0,tp,23
train,futures,ES,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14487,14488,14490,2024-06-11 05:15:00+00:00,2024-06-11 05:30:00+00:00,2024-06-11 06:00:00+00:00,short,5366.5,5372.382963012272,-23.531852049088517,-26.531852049088517,-1.0,47.063704098177034,23.531852049088517,3.0,sl,2
train,futures,ES,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14492,14493,14502,2024-06-11 06:30:00+00:00,2024-06-11 06:45:00+00:00,2024-06-11 09:00:00+00:00,short,5370.75,5359.1409482521985,46.4362069912042,43.4362069912042,1.6567257429009048,46.4362069912042,23.2181034956021,3.0,tp,9
train,futures,YM,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14491,14492,14499,2024-06-11 06:30:00+00:00,2024-06-11 06:45:00+00:00,2024-06-11 08:30:00+00:00,short,38916.0,38864.0,52.0,49.0,1.0872450655739716,84.13607244863829,42.068036224319144,3.0,opposite,7
train,futures,GC,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14502,14503,14521,2024-06-11 07:15:00+00:00,2024-06-11 07:30:00+00:00,2024-06-11 12:00:00+00:00,short,2322.0,2326.593615130784,-45.93615130784278,-48.93615130784278,-1.0,91.87230261568556,45.93615130784278,3.0,sl,18
train,futures,SI,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14451,14452,14468,2024-06-11 08:00:00+00:00,2024-06-11 08:15:00+00:00,2024-06-11 12:15:00+00:00,short,29.38,29.51769935599978,-27.539871199956444,-30.539871199956444,-1.0,55.07974239991289,27.539871199956444,3.0,sl,16
train,futures,NQ,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14498,14499,14502,2024-06-11 08:15:00+00:00,2024-06-11 08:30:00+00:00,2024-06-11 09:15:00+00:00,long,19083.75,19057.390688867294,-105.43724453082999,-108.43724453082999,-1.0,210.87448906165997,105.43724453082999,3.0,sl,3
train,futures,CL,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14525,14526,14530,2024-06-11 08:30:00+00:00,2024-06-11 08:45:00+00:00,2024-06-11 09:45:00+00:00,short,77.76,77.58,18.000000000000682,15.000000000000682,0.5952889073673749,44.395698002629246,22.197849001314623,3.0,opposite,4
train,futures,YM,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14499,14500,14502,2024-06-11 08:30:00+00:00,2024-06-11 08:45:00+00:00,2024-06-11 09:15:00+00:00,long,38856.0,38814.46454205462,-41.53545794537707,-44.53545794537707,-1.0,83.07091589075414,41.53545794537707,3.0,sl,2
train,futures,YM,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14499,14500,14502,2024-06-11 08:30:00+00:00,2024-06-11 08:45:00+00:00,2024-06-11 09:15:00+00:00,long,38856.0,38814.46454205462,-41.53545794537707,-44.53545794537707,-1.0,83.07091589075414,41.53545794537707,3.0,sl,2
train,futures,6J,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14562,14563,14573,2024-06-11 08:45:00+00:00,2024-06-11 09:00:00+00:00,2024-06-11 11:30:00+00:00,short,0.006367,0.00637375,-13.5,-16.5,-1.0,27.0,13.5,3.0,sl,10
train,futures,YM,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14500,14501,14504,2024-06-11 08:45:00+00:00,2024-06-11 09:00:00+00:00,2024-06-11 09:45:00+00:00,long,38836.0,38794.519896634076,-41.48010336592329,-44.48010336592329,-1.0,82.96020673184658,41.48010336592329,3.0,sl,3
train,futures,CL,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=2.0|sl_atr=1.5|max_bars=64,14527,14528,14529,2024-06-11 09:00:00+00:00,2024-06-11 09:15:00+00:00,2024-06-11 09:30:00+00:00,long,77.57,77.3452838819381,-22.471611806188495,-25.471611806188495,-1.0,29.962149074917992,22.471611806188495,3.0,sl,1
train,futures,ES,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14502,14503,14506,2024-06-11 09:00:00+00:00,2024-06-11 09:15:00+00:00,2024-06-11 10:00:00+00:00,long,5361.0,5355.236447192396,-23.054211230417494,-26.054211230417494,-1.0,46.10842246083499,23.054211230417494,3.0,sl,3
train,futures,CL,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=2.0|sl_atr=1.0|max_bars=64,14528,14529,14542,2024-06-11 09:15:00+00:00,2024-06-11 09:30:00+00:00,2024-06-11 12:45:00+00:00,long,77.44,77.74182527584169,30.182527584168795,27.182527584168795,1.5025223166588375,30.182527584168795,15.091263792084398,3.0,tp,13
train,futures,ES,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14503,14504,14506,2024-06-11 09:15:00+00:00,2024-06-11 09:30:00+00:00,2024-06-11 10:00:00+00:00,long,5359.25,5353.495332720472,-23.01866911811332,-26.01866911811332,-1.0,46.03733823622664,23.01866911811332,3.0,sl,2
train,futures,NQ,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14502,14503,14509,2024-06-11 09:15:00+00:00,2024-06-11 09:30:00+00:00,2024-06-11 11:00:00+00:00,long,19060.5,19034.174229924574,-105.30308030170963,-108.30308030170963,-1.0,210.60616060341926,105.30308030170963,3.0,sl,6
train,futures,CL,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14529,14530,14533,2024-06-11 09:30:00+00:00,2024-06-11 09:45:00+00:00,2024-06-11 10:30:00+00:00,long,77.58,77.35169473268755,-22.830526731245335,-25.830526731245335,-1.0,45.66105346249067,22.830526731245335,3.0,sl,3
train,futures,ES,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14504,14505,14506,2024-06-11 09:30:00+00:00,2024-06-11 09:45:00+00:00,2024-06-11 10:00:00+00:00,long,5360.0,5354.265379393267,-22.938482426932183,-25.938482426932183,-1.0,45.876964853864365,22.938482426932183,3.0,sl,1
train,futures,CL,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14533,14534,14543,2024-06-11 10:30:00+00:00,2024-06-11 10:45:00+00:00,2024-06-11 13:00:00+00:00,long,77.39,77.84662932198465,45.662932198465214,42.662932198465214,1.6515877199758566,45.662932198465214,22.831466099232607,3.0,tp,9
train,futures,CL,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14533,14534,14543,2024-06-11 10:30:00+00:00,2024-06-11 10:45:00+00:00,2024-06-11 13:00:00+00:00,long,77.39,77.84662932198465,45.662932198465214,42.662932198465214,1.6515877199758566,45.662932198465214,22.831466099232607,3.0,tp,9
train,futures,CL,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=2.0|sl_atr=1.5|max_bars=64,14533,14534,14542,2024-06-11 10:30:00+00:00,2024-06-11 10:45:00+00:00,2024-06-11 12:45:00+00:00,long,77.39,77.69441954798977,30.44195479897681,27.44195479897681,1.0623460044256663,30.44195479897681,22.831466099232607,3.0,tp,8
train,futures,GC,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14515,14516,14521,2024-06-11 10:30:00+00:00,2024-06-11 10:45:00+00:00,2024-06-11 12:00:00+00:00,short,2323.6,2328.102470856518,-45.02470856517705,-48.02470856517705,-1.0,90.0494171303541,45.02470856517705,3.0,sl,5
train,futures,GC,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14521,14522,14522,2024-06-11 12:00:00+00:00,2024-06-11 12:15:00+00:00,2024-06-11 12:15:00+00:00,short,2328.7,2333.1579013916,-44.57901391599951,-47.57901391599951,-1.0,89.15802783199902,44.57901391599951,3.0,sl,0
train,futures,SI,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14467,14468,14469,2024-06-11 12:00:00+00:00,2024-06-11 12:15:00+00:00,2024-06-11 12:30:00+00:00,short,29.49,29.622547692967984,-26.509538593597235,-29.509538593597235,-1.0,53.01907718719447,26.509538593597235,3.0,sl,1
train,futures,YM,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14513,14514,14519,2024-06-11 12:00:00+00:00,2024-06-11 12:15:00+00:00,2024-06-11 13:30:00+00:00,short,38809.0,38725.17376938135,83.82623061865478,80.82623061865478,1.7996130988016563,83.82623061865478,41.91311530932739,3.0,tp,5
train,futures,SI,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14468,14469,14473,2024-06-11 12:15:00+00:00,2024-06-11 12:30:00+00:00,2024-06-11 13:30:00+00:00,short,29.565,29.29895556792339,53.20888641532253,50.20888641532253,1.6959915801533836,53.20888641532253,26.604443207661266,3.0,tp,4
train,futures,SI,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14469,14470,14473,2024-06-11 12:30:00+00:00,2024-06-11 12:45:00+00:00,2024-06-11 13:30:00+00:00,short,29.585,29.318616012244153,53.276797551169324,50.276797551169324,1.696339870849772,53.276797551169324,26.638398775584662,3.0,tp,3
train,futures,GC,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14524,14525,14527,2024-06-11 12:45:00+00:00,2024-06-11 13:00:00+00:00,2024-06-11 13:30:00+00:00,short,2335.2,2326.151669875264,90.48330124736071,87.48330124736071,1.813439219354112,90.48330124736071,45.24165062368036,3.0,tp,2
train,futures,GC,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14524,14525,14527,2024-06-11 12:45:00+00:00,2024-06-11 13:00:00+00:00,2024-06-11 13:30:00+00:00,short,2335.2,2326.151669875264,90.48330124736071,87.48330124736071,1.813439219354112,90.48330124736071,45.24165062368036,3.0,tp,2
train,futures,CL,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,14543,14544,14548,2024-06-11 13:00:00+00:00,2024-06-11 13:15:00+00:00,2024-06-11 14:15:00+00:00,short,77.65,77.52,13.000000000000966,10.000000000000966,0.37386434742659835,47.495338985027395,23.747669492513698,3.0,opposite,4
