market,symbol,strategy,variant_id,side,signal_index,entry_index,exit_index,signal_time,entry_time,exit_time,entry_price,exit_price,gross_units,net_units,r_multiple,tp_units,sl_units,cost_units,exit_reason,bars_held,size_multiplier,dollars_per_unit,pnl_dollars,risk_dollars,target_dollars,session_key,selection_key
futures,RTY,dan_mcdermitt_ema_rider,dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1,long,185201,185202,185204,2025-06-10 13:45:00+00:00,2025-06-10 14:00:00+00:00,2025-06-10 14:30:00+00:00,2159.8,2168.440606865068,86.40606865067639,83.40606865067639,1.376245885813992,86.40606865067639,57.60404576711608,3.0,tp,2,1,0.5,41.703034325338194,30.30202288355804,43.203034325338194,2025-06-10,RTY	dan_mcdermitt_ema_rider	dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1
futures,RTY,dan_mcdermitt_ema_rider,dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1,long,185294,185295,185302,2025-06-11 14:00:00+00:00,2025-06-11 14:15:00+00:00,2025-06-11 16:00:00+00:00,2168.1,2159.0857861559957,-90.14213844004189,-93.14213844004189,-1.0,135.21320766006284,90.14213844004189,3.0,sl,7,1,0.5,-46.571069220020945,46.571069220020945,67.60660383003142,2025-06-11,RTY	dan_mcdermitt_ema_rider	dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1
futures,GC,sasha_evdakov_sr_break_retest,sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24|one_trade=1,long,354185,354186,354204,2025-06-12 15:15:00+00:00,2025-06-12 15:30:00+00:00,2025-06-12 20:00:00+00:00,3409.2,3409.3,1.000000000003638,-1.999999999996362,-0.016561511155452534,176.6428903942051,117.76192692947006,3.0,session_close,18,3,1.0,-5.999999999989086,362.2857807884102,529.9286711826153,2025-06-12,GC	sasha_evdakov_sr_break_retest	sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24|one_trade=1
futures,RTY,dan_mcdermitt_ema_rider,dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1,long,185578,185579,185588,2025-06-16 16:00:00+00:00,2025-06-16 16:15:00+00:00,2025-06-16 18:30:00+00:00,2127.6,2122.2767099297957,-53.23290070204166,-56.23290070204166,-1.0,79.84935105306249,53.23290070204166,3.0,sl,9,1,0.5,-28.11645035102083,28.11645035102083,39.924675526531246,2025-06-16,RTY	dan_mcdermitt_ema_rider	dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1
futures,RTY,dan_mcdermitt_ema_rider,dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1,short,185851,185852,185858,2025-06-19 15:15:00+00:00,2025-06-19 15:30:00+00:00,2025-06-19 22:00:00+00:00,2099.6,2109.5,-99.00000000000091,-102.00000000000091,-1.0752253213993832,137.79575601965462,91.86383734643641,3.0,session_close,6,1,0.5,-51.000000000000455,47.431918673218206,68.89787800982731,2025-06-19,RTY	dan_mcdermitt_ema_rider	dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1
futures,RTY,dan_mcdermitt_ema_rider,dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1,long,186388,186389,186397,2025-06-27 15:30:00+00:00,2025-06-27 15:45:00+00:00,2025-06-27 17:45:00+00:00,2202.8,2190.2800246364855,-125.19975363514732,-128.19975363514732,-1.0,187.7996304527187,125.19975363514732,3.0,sl,8,1,0.5,-64.09987681757366,64.09987681757366,93.89981522635935,2025-06-27,RTY	dan_mcdermitt_ema_rider	dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1
futures,RTY,dan_mcdermitt_ema_rider,dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1,long,186748,186749,186763,2025-07-03 13:30:00+00:00,2025-07-03 13:45:00+00:00,2025-07-03 22:00:00+00:00,2256.3,2260.0,36.99999999999818,33.99999999999818,0.4622760395927452,105.82369327410561,70.54912884940222,3.0,session_close,14,1,0.5,16.99999999999909,36.77456442470111,52.911846637052804,2025-07-03,RTY	dan_mcdermitt_ema_rider	dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1
futures,GC,sasha_evdakov_sr_break_retest,sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24|one_trade=1,short,355553,355554,355560,2025-07-03 14:45:00+00:00,2025-07-03 15:00:00+00:00,2025-07-03 16:30:00+00:00,3334.2,3342.1702262577364,-79.70226257736613,-82.70226257736613,-1.0,119.55339386604919,79.70226257736613,3.0,sl,6,3,1.0,-248.10678773209838,248.10678773209838,358.6601815981476,2025-07-03,GC	sasha_evdakov_sr_break_retest	sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24|one_trade=1
futures,RTY,dan_mcdermitt_ema_rider,dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1,long,187092,187093,187102,2025-07-09 15:15:00+00:00,2025-07-09 15:30:00+00:00,2025-07-09 17:45:00+00:00,2250.0,2261.2809964596045,112.80996459604467,109.80996459604467,1.4041002182658633,112.80996459604467,75.20664306402978,3.0,tp,9,1,0.5,54.90498229802233,39.10332153201489,56.40498229802233,2025-07-09,RTY	dan_mcdermitt_ema_rider	dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1
futures,RTY,dan_mcdermitt_ema_rider,dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1,long,187178,187179,187181,2025-07-10 13:45:00+00:00,2025-07-10 14:00:00+00:00,2025-07-10 14:30:00+00:00,2267.1,2277.4074915579204,103.07491557920457,100.07491557920457,1.3954217166759761,103.07491557920457,68.71661038613638,3.0,tp,2,1,0.5,50.037457789602286,35.85830519306819,51.537457789602286,2025-07-10,RTY	dan_mcdermitt_ema_rider	dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1
futures,RTY,dan_mcdermitt_ema_rider,dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1,short,187271,187272,187295,2025-07-11 14:00:00+00:00,2025-07-11 14:15:00+00:00,2025-07-11 20:00:00+00:00,2258.2,2247.3,108.99999999999636,105.99999999999636,1.2444266383442262,123.26968533199761,82.17979022133022,3.0,session_close,23,1,0.5,52.99999999999818,42.58989511066511,61.634842665998804,2025-07-11,RTY	dan_mcdermitt_ema_rider	dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1
futures,GC,sasha_evdakov_sr_break_retest,sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24|one_trade=1,short,356275,356276,356294,2025-07-15 15:15:00+00:00,2025-07-15 15:30:00+00:00,2025-07-15 20:00:00+00:00,3341.2,3337.0,41.99999999999818,38.99999999999818,0.19391116645329076,297.1845345731481,198.1230230487654,3.0,session_close,18,3,1.0,116.99999999999454,603.3690691462962,891.5536037194443,2025-07-15,GC	sasha_evdakov_sr_break_retest	sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24|one_trade=1
futures,GC,sasha_evdakov_sr_break_retest,sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24|one_trade=1,short,356453,356454,356454,2025-07-17 13:45:00+00:00,2025-07-17 14:00:00+00:00,2025-07-17 14:00:00+00:00,3323.6,3327.1260217924796,-35.26021792479696,-38.26021792479696,-1.0,52.89032688719544,35.26021792479696,3.0,sl,1,3,1.0,-114.78065377439088,114.78065377439088,158.67098066158633,2025-07-17,GC	sasha_evdakov_sr_break_retest	sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24|one_trade=1
futures,RTY,dan_mcdermitt_ema_rider,dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1,long,187822,187823,187832,2025-07-21 13:45:00+00:00,2025-07-21 14:00:00+00:00,2025-07-21 16:15:00+00:00,2267.9,2260.466870362415,-74.33129637584898,-77.33129637584898,-1.0,111.49694456377347,74.33129637584898,3.0,sl,9,1,0.5,-38.66564818792449,38.66564818792449,55.748472281886734,2025-07-21,RTY	dan_mcdermitt_ema_rider	dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1
futures,GC,sasha_evdakov_sr_break_retest,sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24|one_trade=1,long,356730,356731,356741,2025-07-22 14:00:00+00:00,2025-07-22 14:15:00+00:00,2025-07-22 16:45:00+00:00,3428.1,3447.3684400945426,192.68440094542711,189.68440094542711,1.442946805396064,192.68440094542711,128.4562672969514,3.0,tp,10,3,1.0,569.0532028362813,394.36880189085423,578.0532028362813,2025-07-22,GC	sasha_evdakov_sr_break_retest	sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24|one_trade=1
futures,RTY,dan_mcdermitt_ema_rider,dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1,long,188014,188015,188022,2025-07-23 15:45:00+00:00,2025-07-23 16:00:00+00:00,2025-07-23 17:45:00+00:00,2284.4,2277.2750442817246,-71.24955718275487,-74.24955718275487,-1.0,106.8743357741323,71.24955718275487,3.0,sl,7,1,0.5,-37.124778591377435,37.124778591377435,53.43716788706615,2025-07-23,RTY	dan_mcdermitt_ema_rider	dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1
futures,RTY,dan_mcdermitt_ema_rider,dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1,short,188557,188558,188558,2025-07-31 13:30:00+00:00,2025-07-31 13:45:00+00:00,2025-07-31 13:45:00+00:00,2228.1,2237.0940402055467,-89.94040205546753,-92.94040205546753,-1.0,134.91060308320357,89.94040205546753,3.0,sl,1,1,0.5,-46.470201027733765,46.470201027733765,67.45530154160178,2025-07-31,RTY	dan_mcdermitt_ema_rider	dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1
futures,RTY,dan_mcdermitt_ema_rider,dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1,short,188653,188654,188660,2025-08-01 14:30:00+00:00,2025-08-01 14:45:00+00:00,2025-08-01 16:15:00+00:00,2168.2,2187.7593511501295,-195.59351150129714,-198.59351150129714,-1.0,293.39026725194344,195.59351150129714,3.0,sl,6,1,0.5,-99.29675575064857,99.29675575064857,146.69513362597172,2025-08-01,RTY	dan_mcdermitt_ema_rider	dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1
futures,RTY,dan_mcdermitt_ema_rider,dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1,long,188833,188834,188836,2025-08-05 13:30:00+00:00,2025-08-05 13:45:00+00:00,2025-08-05 14:15:00+00:00,2230.1,2222.43290026499,-76.67099735009742,-79.67099735009742,-1.0,115.00649602514841,76.67099735009742,3.0,sl,2,1,0.5,-39.83549867504871,39.83549867504871,57.503248012574204,2025-08-05,RTY	dan_mcdermitt_ema_rider	dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1
futures,GC,sasha_evdakov_sr_break_retest,sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24|one_trade=1,long,357651,357652,357654,2025-08-05 15:30:00+00:00,2025-08-05 15:45:00+00:00,2025-08-05 16:15:00+00:00,3441.4,3436.4872323381646,-49.1276766183546,-52.1276766183546,-1.0,73.6915149275319,49.1276766183546,3.0,sl,2,3,1.0,-156.3830298550638,156.3830298550638,221.0745447825957,2025-08-05,GC	sasha_evdakov_sr_break_retest	sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24|one_trade=1
futures,GC,sasha_evdakov_sr_break_retest,sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24|one_trade=1,long,357829,357830,357853,2025-08-07 14:00:00+00:00,2025-08-07 14:15:00+00:00,2025-08-07 20:00:00+00:00,3453.4,3471.1,176.99999999999818,173.99999999999818,0.9526498077488832,269.47265802923084,179.6484386861539,3.0,session_close,23,3,1.0,521.9999999999945,547.9453160584617,808.4179740876925,2025-08-07,GC	sasha_evdakov_sr_break_retest	sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24|one_trade=1
futures,RTY,dan_mcdermitt_ema_rider,dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1,long,189294,189295,189298,2025-08-12 13:45:00+00:00,2025-08-12 14:00:00+00:00,2025-08-12 14:45:00+00:00,2243.9,2264.7685157703745,208.68515770374415,205.68515770374415,1.4472289716545979,208.68515770374415,139.12343846916428,3.0,tp,3,1,0.5,102.84257885187208,71.06171923458214,104.34257885187208,2025-08-12,RTY	dan_mcdermitt_ema_rider	dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1
futures,RTY,dan_mcdermitt_ema_rider,dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1,long,189385,189386,189393,2025-08-13 13:30:00+00:00,2025-08-13 13:45:00+00:00,2025-08-13 15:30:00+00:00,2308.1,2318.9791318600664,108.79131860066536,105.79131860066536,1.4006984812344032,108.79131860066536,72.52754573377842,3.0,tp,7,1,0.5,52.89565930033268,37.76377286688921,54.39565930033268,2025-08-13,RTY	dan_mcdermitt_ema_rider	dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1
futures,GC,sasha_evdakov_sr_break_retest,sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24|one_trade=1,long,358196,358197,358203,2025-08-13 13:45:00+00:00,2025-08-13 14:00:00+00:00,2025-08-13 15:30:00+00:00,3414.9,3405.434093137374,-94.6590686262607,-97.6590686262607,-1.0,141.98860293939106,94.6590686262607,3.0,sl,6,3,1.0,-292.9772058787821,292.9772058787821,425.9658088181732,2025-08-13,GC	sasha_evdakov_sr_break_retest	sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24|one_trade=1
futures,GC,sasha_evdakov_sr_break_retest,sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24|one_trade=1,short,358289,358290,358313,2025-08-14 14:00:00+00:00,2025-08-14 14:15:00+00:00,2025-08-14 20:00:00+00:00,3386.0,3382.2,38.00000000000182,35.00000000000182,0.2757388855734267,185.89752006984327,123.93168004656218,3.0,session_close,23,3,1.0,105.00000000000546,380.79504013968653,557.6925602095298,2025-08-14,GC	sasha_evdakov_sr_break_retest	sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24|one_trade=1
futures,GC,sasha_evdakov_sr_break_retest,sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24|one_trade=1,short,358568,358569,358589,2025-08-19 14:45:00+00:00,2025-08-19 15:00:00+00:00,2025-08-19 20:00:00+00:00,3369.4,3358.9,105.0,102.0,0.81101580105692,184.1523046784141,122.76820311894426,3.0,session_close,20,3,1.0,306.0,377.30460935683277,552.4569140352423,2025-08-19,GC	sasha_evdakov_sr_break_retest	sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24|one_trade=1
futures,GC,sasha_evdakov_sr_break_retest,sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24|one_trade=1,long,358660,358661,358664,2025-08-20 14:45:00+00:00,2025-08-20 15:00:00+00:00,2025-08-20 15:45:00+00:00,3390.9,3382.966662268837,-79.33337731163192,-82.33337731163192,-1.0,119.00006596744788,79.33337731163192,3.0,sl,3,3,1.0,-247.00013193489576,247.00013193489576,357.00019790234364,2025-08-20,GC	sasha_evdakov_sr_break_retest	sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24|one_trade=1
futures,RTY,dan_mcdermitt_ema_rider,dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1,short,189854,189855,189862,2025-08-20 15:45:00+00:00,2025-08-20 16:00:00+00:00,2025-08-20 17:45:00+00:00,2264.8,2274.5357889362417,-97.35788936241534,-100.35788936241534,-1.0,146.03683404362528,97.35788936241534,3.0,sl,7,1,0.5,-50.17894468120767,50.17894468120767,73.01841702181264,2025-08-20,RTY	dan_mcdermitt_ema_rider	dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1
futures,GC,sasha_evdakov_sr_break_retest,sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24|one_trade=1,long,358935,358936,358953,2025-08-25 14:30:00+00:00,2025-08-25 14:45:00+00:00,2025-08-25 19:00:00+00:00,3418.7,3413.5394014162043,-51.605985837954904,-54.605985837954904,-1.0,77.40897875693008,51.605985837954904,3.0,sl,17,3,1.0,-163.8179575138647,163.8179575138647,232.22693627079025,2025-08-25,GC	sasha_evdakov_sr_break_retest	sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24|one_trade=1
futures,RTY,dan_mcdermitt_ema_rider,dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1,short,190663,190664,190683,2025-09-02 15:00:00+00:00,2025-09-02 15:15:00+00:00,2025-09-02 20:00:00+00:00,2348.0,2358.8,-108.00000000000182,-111.00000000000182,-0.7592799938378291,214.78669443589297,143.19112962392865,3.0,session_close,19,1,0.5,-55.50000000000091,73.09556481196432,107.39334721794648,2025-09-02,RTY	dan_mcdermitt_ema_rider	dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1
futures,GC,sasha_evdakov_sr_break_retest,sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24|one_trade=1,long,359567,359568,359568,2025-09-03 14:00:00+00:00,2025-09-03 14:15:00+00:00,2025-09-03 14:15:00+00:00,3619.8,3630.3275792650957,105.27579265095483,102.27579265095483,1.3975183897257395,105.27579265095483,70.18386176730473,3.0,tp,1,3,1.0,306.8273779528645,219.5515853019142,315.8273779528645,2025-09-03,GC	sasha_evdakov_sr_break_retest	sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24|one_trade=1
futures,RTY,dan_mcdermitt_ema_rider,dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1,long,190841,190842,190865,2025-09-04 13:30:00+00:00,2025-09-04 13:45:00+00:00,2025-09-04 19:30:00+00:00,2362.5,2377.16677739807,146.66777398069826,143.66777398069826,1.4255793764520228,146.66777398069826,97.77851598713369,3.0,tp,23,1,0.5,71.83388699034913,50.389257993566844,73.33388699034913,2025-09-04,RTY	dan_mcdermitt_ema_rider	dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1
