market,symbol,strategy,variant_id,side,signal_index,entry_index,exit_index,signal_time,entry_time,exit_time,entry_price,exit_price,gross_units,net_units,r_multiple,tp_units,sl_units,cost_units,exit_reason,bars_held,size_multiplier,dollars_per_unit,pnl_dollars,risk_dollars,target_dollars,session_key,selection_key
futures,NQ,humbled_trader_breakout_pullback,humbled_trader_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.1|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0,short,270483,270484,270493,2022-01-03 16:00:00+00:00,2022-01-03 16:15:00+00:00,2022-01-03 18:30:00+00:00,16400.5,16454.879390778293,-217.5175631131715,-220.5175631131715,-1.0,326.27634466975724,217.5175631131715,3.0,sl,9,1,0.5,-110.25878155658575,110.25878155658575,163.13817233487862,2022-01-03,NQ	humbled_trader_breakout_pullback	humbled_trader_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.1|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0
futures,NQ,humbled_trader_vwap_reclaim,humbled_trader_vwap_reclaim|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.75|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16|one_trade=1,short,270483,270484,270493,2022-01-03 16:00:00+00:00,2022-01-03 16:15:00+00:00,2022-01-03 18:30:00+00:00,16400.5,16456.45259654532,-223.81038618128514,-226.81038618128514,-1.0,335.7155792719277,223.81038618128514,3.0,sl,9,2,0.5,-226.81038618128514,226.81038618128514,335.7155792719277,2022-01-03,NQ	humbled_trader_vwap_reclaim	humbled_trader_vwap_reclaim|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.75|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16|one_trade=1
futures,NQ,rayner_teo_first_pullback,rayner_teo_first_pullback|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.15|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=40|one_trade=1,short,270483,270484,270493,2022-01-03 16:00:00+00:00,2022-01-03 16:15:00+00:00,2022-01-03 18:30:00+00:00,16400.5,16454.879390778293,-217.5175631131715,-220.5175631131715,-1.0,326.27634466975724,217.5175631131715,3.0,sl,9,5,0.5,-551.2939077829287,551.2939077829287,815.6908616743931,2022-01-03,NQ	rayner_teo_first_pullback	rayner_teo_first_pullback|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.15|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=40|one_trade=1
futures,NQ,ricky_gutierrez_breakout_pullback,ricky_gutierrez_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.12|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0,short,270483,270484,270493,2022-01-03 16:00:00+00:00,2022-01-03 16:15:00+00:00,2022-01-03 18:30:00+00:00,16400.5,16454.879390778293,-217.5175631131715,-220.5175631131715,-1.0,326.27634466975724,217.5175631131715,3.0,sl,9,1,0.5,-110.25878155658575,110.25878155658575,163.13817233487862,2022-01-03,NQ	ricky_gutierrez_breakout_pullback	ricky_gutierrez_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.12|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0
futures,NQ,ross_cameron_micro_pullback,ross_cameron_micro_pullback|ny|range=36|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.08|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=12|one_trade=0,short,270483,270484,270493,2022-01-03 16:00:00+00:00,2022-01-03 16:15:00+00:00,2022-01-03 18:30:00+00:00,16400.5,16454.879390778293,-217.5175631131715,-220.5175631131715,-1.0,326.27634466975724,217.5175631131715,3.0,sl,9,1,0.5,-110.25878155658575,110.25878155658575,163.13817233487862,2022-01-03,NQ	ross_cameron_micro_pullback	ross_cameron_micro_pullback|ny|range=36|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.08|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=12|one_trade=0
futures,RTY,claytrader_sr_rejection,claytrader_sr_rejection|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16|one_trade=1,short,104140,104141,104152,2022-01-03 16:30:00+00:00,2022-01-03 16:45:00+00:00,2022-01-03 19:30:00+00:00,2255.5,2261.777616973105,-62.776169731050686,-65.77616973105069,-1.0,94.16425459657603,62.776169731050686,3.0,sl,11,8,0.5,-263.10467892420274,263.10467892420274,376.6570183863041,2022-01-03,RTY	claytrader_sr_rejection	claytrader_sr_rejection|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16|one_trade=1
futures,NQ,dan_mcdermitt_ema_rider,dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1,short,270486,270487,270493,2022-01-03 16:45:00+00:00,2022-01-03 17:00:00+00:00,2022-01-03 18:30:00+00:00,16391.25,16446.000488477148,-219.00195390859153,-222.00195390859153,-1.0,328.5029308628873,219.00195390859153,3.0,sl,6,1,0.5,-111.00097695429577,111.00097695429577,164.25146543144365,2022-01-03,NQ	dan_mcdermitt_ema_rider	dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1
futures,NQ,sasha_evdakov_fib_retrace,sasha_evdakov_fib_retrace|ny|range=96|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=28|one_trade=0,short,270486,270487,270497,2022-01-03 16:45:00+00:00,2022-01-03 17:00:00+00:00,2022-01-03 19:30:00+00:00,16391.25,16487.95078156344,-386.8031262537552,-389.8031262537552,-1.0,397.0,386.8031262537552,3.0,sl,10,2,0.5,-389.8031262537552,389.8031262537552,397.0,2022-01-03,NQ	sasha_evdakov_fib_retrace	sasha_evdakov_fib_retrace|ny|range=96|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=28|one_trade=0
futures,CL,dan_mcdermitt_ema_rider,dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1,long,273049,273050,273050,2022-01-04 14:30:00+00:00,2022-01-04 14:45:00+00:00,2022-01-04 14:45:00+00:00,76.83,77.6313405087513,80.1340508751295,77.1340508751295,1.3670747780157841,80.1340508751295,53.42270058341967,3.0,tp,1,1,1.0,77.1340508751295,56.42270058341967,80.1340508751295,2022-01-04,CL	dan_mcdermitt_ema_rider	dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1
futures,ES,dan_mcdermitt_ema_rider,dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1,long,270786,270787,270789,2022-01-04 14:30:00+00:00,2022-01-04 14:45:00+00:00,2022-01-04 15:15:00+00:00,4805.5,4797.807981373381,-30.768074506475386,-33.768074506475386,-1.0,46.1521117597149,30.768074506475386,3.0,sl,2,1,1.25,-42.21009313309423,42.21009313309423,57.69013969964362,2022-01-04,ES	dan_mcdermitt_ema_rider	dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1
futures,ES,tori_trendline_break,tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32|one_trade=1,long,270786,270787,270790,2022-01-04 14:30:00+00:00,2022-01-04 14:45:00+00:00,2022-01-04 15:30:00+00:00,4805.5,4795.0,-42.0,-45.0,-1.0,63.0,42.0,3.0,sl,3,1,1.25,-56.25,56.25,78.75,2022-01-04,ES	tori_trendline_break	tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32|one_trade=1
futures,NQ,ricky_gutierrez_overbought_fade,ricky_gutierrez_overbought_fade|ny|range=15|entry=150|rr=1|sl_atr=1|tp_atr=1.5|threshold=2|adx_max=24.0|adx_min=none|rsi2=none|trend=all|max_bars=12|one_trade=1,long,270569,270570,270570,2022-01-04 14:30:00+00:00,2022-01-04 14:45:00+00:00,2022-01-04 14:45:00+00:00,16490.75,16465.21488182459,-102.14047270163428,-105.14047270163428,-1.0,102.14047270163428,102.14047270163428,3.0,sl,1,1,0.5,-52.57023635081714,52.57023635081714,51.07023635081714,2022-01-04,NQ	ricky_gutierrez_overbought_fade	ricky_gutierrez_overbought_fade|ny|range=15|entry=150|rr=1|sl_atr=1|tp_atr=1.5|threshold=2|adx_max=24.0|adx_min=none|rsi2=none|trend=all|max_bars=12|one_trade=1
futures,NQ,steven_dux_gap_up_short,steven_dux_gap_up_short|ny|range=15|entry=150|rr=1|sl_atr=1|tp_atr=1.5|threshold=2|adx_max=none|adx_min=none|rsi2=none|trend=short_only|max_bars=12|one_trade=0,long,270569,270570,270570,2022-01-04 14:30:00+00:00,2022-01-04 14:45:00+00:00,2022-01-04 14:45:00+00:00,16490.75,16465.21488182459,-102.14047270163428,-105.14047270163428,-1.0,102.14047270163428,102.14047270163428,3.0,sl,1,1,0.5,-52.57023635081714,52.57023635081714,51.07023635081714,2022-01-04,NQ	steven_dux_gap_up_short	steven_dux_gap_up_short|ny|range=15|entry=150|rr=1|sl_atr=1|tp_atr=1.5|threshold=2|adx_max=none|adx_min=none|rsi2=none|trend=short_only|max_bars=12|one_trade=0
futures,RTY,dan_mcdermitt_ema_rider,dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1,long,104224,104225,104226,2022-01-04 14:30:00+00:00,2022-01-04 14:45:00+00:00,2022-01-04 15:00:00+00:00,2280.6,2275.042560884689,-55.57439115310899,-58.57439115310899,-1.0,83.36158672966576,55.57439115310899,3.0,sl,1,1,0.5,-29.287195576554495,29.287195576554495,41.68079336483288,2022-01-04,RTY	dan_mcdermitt_ema_rider	dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1
futures,YM,steven_dux_gap_up_short,steven_dux_gap_up_short|ny|range=15|entry=150|rr=1|sl_atr=1|tp_atr=1.5|threshold=2|adx_max=none|adx_min=none|rsi2=none|trend=short_only|max_bars=12|one_trade=0,short,270934,270935,270935,2022-01-04 14:30:00+00:00,2022-01-04 14:45:00+00:00,2022-01-04 14:45:00+00:00,36653.0,36690.36719488621,-37.3671948862102,-40.3671948862102,-1.0,37.3671948862102,37.3671948862102,3.0,sl,1,1,0.5,-20.1835974431051,20.1835974431051,18.6835974431051,2022-01-04,YM	steven_dux_gap_up_short	steven_dux_gap_up_short|ny|range=15|entry=150|rr=1|sl_atr=1|tp_atr=1.5|threshold=2|adx_max=none|adx_min=none|rsi2=none|trend=short_only|max_bars=12|one_trade=0
futures,RTY,claytrader_sr_rejection,claytrader_sr_rejection|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16|one_trade=1,short,104225,104226,104226,2022-01-04 14:45:00+00:00,2022-01-04 15:00:00+00:00,2022-01-04 15:00:00+00:00,2280.6,2276.83,37.69999999999982,34.69999999999982,0.561574781282236,37.69999999999982,58.79052399890497,3.0,tp,1,8,0.5,138.79999999999927,247.1620959956199,150.79999999999927,2022-01-04,RTY	claytrader_sr_rejection	claytrader_sr_rejection|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16|one_trade=1
futures,RTY,ricky_gutierrez_overbought_fade,ricky_gutierrez_overbought_fade|ny|range=15|entry=150|rr=1|sl_atr=1|tp_atr=1.5|threshold=2|adx_max=24.0|adx_min=none|rsi2=none|trend=all|max_bars=12|one_trade=1,long,104227,104228,104228,2022-01-04 15:15:00+00:00,2022-01-04 15:30:00+00:00,2022-01-04 15:30:00+00:00,2270.3,2264.4792868195295,-58.20713180470648,-61.20713180470648,-1.0,58.20713180470648,58.20713180470648,3.0,sl,1,1,0.5,-30.60356590235324,30.60356590235324,29.10356590235324,2022-01-04,RTY	ricky_gutierrez_overbought_fade	ricky_gutierrez_overbought_fade|ny|range=15|entry=150|rr=1|sl_atr=1|tp_atr=1.5|threshold=2|adx_max=24.0|adx_min=none|rsi2=none|trend=all|max_bars=12|one_trade=1
futures,RTY,steven_dux_gap_up_short,steven_dux_gap_up_short|ny|range=15|entry=150|rr=1|sl_atr=1|tp_atr=1.5|threshold=2|adx_max=none|adx_min=none|rsi2=none|trend=short_only|max_bars=12|one_trade=0,long,104227,104228,104228,2022-01-04 15:15:00+00:00,2022-01-04 15:30:00+00:00,2022-01-04 15:30:00+00:00,2270.3,2264.4792868195295,-58.20713180470648,-61.20713180470648,-1.0,58.20713180470648,58.20713180470648,3.0,sl,1,1,0.5,-30.60356590235324,30.60356590235324,29.10356590235324,2022-01-04,RTY	steven_dux_gap_up_short	steven_dux_gap_up_short|ny|range=15|entry=150|rr=1|sl_atr=1|tp_atr=1.5|threshold=2|adx_max=none|adx_min=none|rsi2=none|trend=short_only|max_bars=12|one_trade=0
futures,YM,humbled_trader_breakout_pullback,humbled_trader_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.1|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0,long,270937,270938,270940,2022-01-04 15:15:00+00:00,2022-01-04 15:30:00+00:00,2022-01-04 16:00:00+00:00,36783.0,36704.25583346988,-78.74416653012304,-81.74416653012304,-1.0,118.1162497951882,78.74416653012304,3.0,sl,2,6,0.5,-245.23249959036912,245.23249959036912,354.3487493855646,2022-01-04,YM	humbled_trader_breakout_pullback	humbled_trader_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.1|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0
futures,YM,rayner_teo_first_pullback,rayner_teo_first_pullback|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.15|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=40|one_trade=1,long,270937,270938,270940,2022-01-04 15:15:00+00:00,2022-01-04 15:30:00+00:00,2022-01-04 16:00:00+00:00,36783.0,36704.25583346988,-78.74416653012304,-81.74416653012304,-1.0,118.1162497951882,78.74416653012304,3.0,sl,2,3,0.5,-122.61624979518456,122.61624979518456,177.1743746927823,2022-01-04,YM	rayner_teo_first_pullback	rayner_teo_first_pullback|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.15|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=40|one_trade=1
futures,YM,ricky_gutierrez_breakout_pullback,ricky_gutierrez_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.12|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0,long,270937,270938,270940,2022-01-04 15:15:00+00:00,2022-01-04 15:30:00+00:00,2022-01-04 16:00:00+00:00,36783.0,36704.25583346988,-78.74416653012304,-81.74416653012304,-1.0,118.1162497951882,78.74416653012304,3.0,sl,2,6,0.5,-245.23249959036912,245.23249959036912,354.3487493855646,2022-01-04,YM	ricky_gutierrez_breakout_pullback	ricky_gutierrez_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.12|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0
futures,YM,ross_cameron_micro_pullback,ross_cameron_micro_pullback|ny|range=36|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.08|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=12|one_trade=0,long,270937,270938,270940,2022-01-04 15:15:00+00:00,2022-01-04 15:30:00+00:00,2022-01-04 16:00:00+00:00,36783.0,36704.25583346988,-78.74416653012304,-81.74416653012304,-1.0,118.1162497951882,78.74416653012304,3.0,sl,2,1,0.5,-40.87208326506152,40.87208326506152,59.0581248975941,2022-01-04,YM	ross_cameron_micro_pullback	ross_cameron_micro_pullback|ny|range=36|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.08|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=12|one_trade=0
futures,ES,claytrader_sr_rejection,claytrader_sr_rejection|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16|one_trade=1,short,270790,270791,270802,2022-01-04 15:30:00+00:00,2022-01-04 15:45:00+00:00,2022-01-04 18:30:00+00:00,4793.0,4772.482135423062,82.07145830775335,79.07145830775335,1.3700495495870324,82.07145830775335,54.71430553850223,3.0,tp,11,1,1.25,98.83932288469168,72.14288192312779,102.58932288469168,2022-01-04,ES	claytrader_sr_rejection	claytrader_sr_rejection|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16|one_trade=1
futures,YM,humbled_trader_breakout_pullback,humbled_trader_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.1|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0,long,270938,270939,270940,2022-01-04 15:30:00+00:00,2022-01-04 15:45:00+00:00,2022-01-04 16:00:00+00:00,36789.0,36719.141131079174,-69.85886892082635,-72.85886892082635,-1.0,104.78830338123953,69.85886892082635,3.0,sl,1,6,0.5,-218.57660676247906,218.57660676247906,314.3649101437186,2022-01-04,YM	humbled_trader_breakout_pullback	humbled_trader_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.1|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0
futures,YM,ricky_gutierrez_breakout_pullback,ricky_gutierrez_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.12|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0,long,270938,270939,270940,2022-01-04 15:30:00+00:00,2022-01-04 15:45:00+00:00,2022-01-04 16:00:00+00:00,36789.0,36719.141131079174,-69.85886892082635,-72.85886892082635,-1.0,104.78830338123953,69.85886892082635,3.0,sl,1,6,0.5,-218.57660676247906,218.57660676247906,314.3649101437186,2022-01-04,YM	ricky_gutierrez_breakout_pullback	ricky_gutierrez_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.12|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0
futures,YM,ross_cameron_micro_pullback,ross_cameron_micro_pullback|ny|range=36|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.08|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=12|one_trade=0,long,270938,270939,270940,2022-01-04 15:30:00+00:00,2022-01-04 15:45:00+00:00,2022-01-04 16:00:00+00:00,36789.0,36719.141131079174,-69.85886892082635,-72.85886892082635,-1.0,104.78830338123953,69.85886892082635,3.0,sl,1,1,0.5,-36.42943446041318,36.42943446041318,52.394151690619765,2022-01-04,YM	ross_cameron_micro_pullback	ross_cameron_micro_pullback|ny|range=36|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.08|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=12|one_trade=0
futures,CL,sasha_evdakov_sr_break_retest,sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24|one_trade=1,long,273055,273056,273075,2022-01-04 16:00:00+00:00,2022-01-04 16:15:00+00:00,2022-01-04 21:00:00+00:00,77.07,77.02,-4.999999999999716,-7.999999999999716,-0.12162611656996683,94.16302023296481,62.77534682197654,3.0,session_close,19,1,1.0,-7.999999999999716,65.77534682197654,94.16302023296481,2022-01-04,CL	sasha_evdakov_sr_break_retest	sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24|one_trade=1
futures,CL,umar_ashraf_level_retest,umar_ashraf_level_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=20|one_trade=1,long,273055,273056,273075,2022-01-04 16:00:00+00:00,2022-01-04 16:15:00+00:00,2022-01-04 21:00:00+00:00,77.07,77.02,-4.999999999999716,-7.999999999999716,-0.12162611656996683,94.16302023296481,62.77534682197654,3.0,session_close,19,1,1.0,-7.999999999999716,65.77534682197654,94.16302023296481,2022-01-04,CL	umar_ashraf_level_retest	umar_ashraf_level_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=20|one_trade=1
futures,ES,steven_dux_gap_up_short,steven_dux_gap_up_short|ny|range=15|entry=150|rr=1|sl_atr=1|tp_atr=1.5|threshold=2|adx_max=none|adx_min=none|rsi2=none|trend=short_only|max_bars=12|one_trade=0,long,270792,270793,270795,2022-01-04 16:00:00+00:00,2022-01-04 16:15:00+00:00,2022-01-04 16:45:00+00:00,4780.0,4787.002520987258,28.010083949033287,25.010083949033287,0.8065145515290666,28.010083949033287,28.010083949033287,3.0,tp,2,1,1.25,31.26260493629161,38.76260493629161,35.01260493629161,2022-01-04,ES	steven_dux_gap_up_short	steven_dux_gap_up_short|ny|range=15|entry=150|rr=1|sl_atr=1|tp_atr=1.5|threshold=2|adx_max=none|adx_min=none|rsi2=none|trend=short_only|max_bars=12|one_trade=0
futures,ES,steven_dux_gap_up_short,steven_dux_gap_up_short|ny|range=15|entry=150|rr=1|sl_atr=1|tp_atr=1.5|threshold=2|adx_max=none|adx_min=none|rsi2=none|trend=short_only|max_bars=12|one_trade=0,long,270793,270794,270795,2022-01-04 16:15:00+00:00,2022-01-04 16:30:00+00:00,2022-01-04 16:45:00+00:00,4778.5,4784.7651980595965,25.060792238386057,22.060792238386057,0.7861785245039434,25.060792238386057,25.060792238386057,3.0,tp,1,1,1.25,27.57599029798257,35.07599029798257,31.32599029798257,2022-01-04,ES	steven_dux_gap_up_short	steven_dux_gap_up_short|ny|range=15|entry=150|rr=1|sl_atr=1|tp_atr=1.5|threshold=2|adx_max=none|adx_min=none|rsi2=none|trend=short_only|max_bars=12|one_trade=0
futures,CL,humbled_trader_breakout_pullback,humbled_trader_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.1|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0,long,273057,273058,273075,2022-01-04 16:30:00+00:00,2022-01-04 16:45:00+00:00,2022-01-04 21:00:00+00:00,77.01,77.02,0.9999999999990905,-2.0000000000009095,-0.041137444004235024,68.4262615269077,45.61750768460513,3.0,session_close,17,1,1.0,-2.0000000000009095,48.61750768460513,68.4262615269077,2022-01-04,CL	humbled_trader_breakout_pullback	humbled_trader_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.1|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0
futures,CL,rayner_teo_first_pullback,rayner_teo_first_pullback|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.15|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=40|one_trade=1,long,273057,273058,273075,2022-01-04 16:30:00+00:00,2022-01-04 16:45:00+00:00,2022-01-04 21:00:00+00:00,77.01,77.02,0.9999999999990905,-2.0000000000009095,-0.041137444004235024,68.4262615269077,45.61750768460513,3.0,session_close,17,6,1.0,-12.000000000005457,291.7050461076308,410.55756916144617,2022-01-04,CL	rayner_teo_first_pullback	rayner_teo_first_pullback|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.15|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=40|one_trade=1
futures,CL,ricky_gutierrez_breakout_pullback,ricky_gutierrez_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.12|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0,long,273057,273058,273075,2022-01-04 16:30:00+00:00,2022-01-04 16:45:00+00:00,2022-01-04 21:00:00+00:00,77.01,77.02,0.9999999999990905,-2.0000000000009095,-0.041137444004235024,68.4262615269077,45.61750768460513,3.0,session_close,17,1,1.0,-2.0000000000009095,48.61750768460513,68.4262615269077,2022-01-04,CL	ricky_gutierrez_breakout_pullback	ricky_gutierrez_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.12|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0
futures,CL,ross_cameron_micro_pullback,ross_cameron_micro_pullback|ny|range=36|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.08|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=12|one_trade=0,long,273057,273058,273070,2022-01-04 16:30:00+00:00,2022-01-04 16:45:00+00:00,2022-01-04 19:45:00+00:00,77.01,76.97,-4.000000000000625,-7.000000000000625,-0.14398105401476996,68.4262615269077,45.61750768460513,3.0,timeout,12,1,1.0,-7.000000000000625,48.61750768460513,68.4262615269077,2022-01-04,CL	ross_cameron_micro_pullback	ross_cameron_micro_pullback|ny|range=36|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.08|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=12|one_trade=0
