market,symbol,strategy,variant_id,side,signal_index,entry_index,exit_index,signal_time,entry_time,exit_time,entry_price,exit_price,gross_units,net_units,r_multiple,tp_units,sl_units,cost_units,exit_reason,bars_held,size_multiplier,dollars_per_unit,pnl_dollars,risk_dollars,target_dollars,session_key,selection_key
futures,GC,umar_ashraf_level_retest,umar_ashraf_level_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=20,short,153517,153518,153527,2025-05-12 13:45:00+00:00,2025-05-12 14:00:00+00:00,2025-05-12 16:15:00+00:00,3244.3,3230.046681942893,142.53318057107208,139.53318057107208,1.423486658206657,142.53318057107208,95.0221203807132,3.0,tp,9,3,1.0,418.59954171321624,294.0663611421396,427.59954171321624,2025-05-12,GC	umar_ashraf_level_retest	umar_ashraf_level_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=20
futures,CL,tjr_sweep_retrace,tjr_sweep_retrace|ny|range=15|entry=150|rr=2|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24,short,153821,153822,153824,2025-05-12 14:00:00+00:00,2025-05-12 14:15:00+00:00,2025-05-12 14:45:00+00:00,63.06,62.43962036470485,62.03796352951514,59.03796352951514,1.7354418170939003,62.03796352951514,31.01898176475757,3.0,tp,2,6,1.0,354.22778117709083,204.11389058854542,372.22778117709083,2025-05-12,CL	tjr_sweep_retrace	tjr_sweep_retrace|ny|range=15|entry=150|rr=2|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24
futures,CL,dan_mcdermitt_ema_rider,dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32,long,153822,153823,153823,2025-05-12 14:15:00+00:00,2025-05-12 14:30:00+00:00,2025-05-12 14:30:00+00:00,63.16,62.73731840940096,-42.268159059903354,-45.268159059903354,-1.0,63.402238589854676,42.268159059903354,3.0,sl,1,15,1.0,-679.0223858985503,679.0223858985503,951.0335788478201,2025-05-12,CL	dan_mcdermitt_ema_rider	dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32
futures,CL,dan_mcdermitt_ema_rider,dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32,long,153911,153912,153915,2025-05-13 13:30:00+00:00,2025-05-13 13:45:00+00:00,2025-05-13 14:30:00+00:00,62.71,63.21339343178195,50.33934317819515,47.33934317819515,1.2948553110228787,50.33934317819515,33.559562118797004,3.0,tp,3,15,1.0,710.0901476729273,548.3934317819551,755.0901476729273,2025-05-13,CL	dan_mcdermitt_ema_rider	dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32
futures,ES,sasha_evdakov_sr_break_retest,sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24,long,153263,153264,153278,2025-05-13 13:45:00+00:00,2025-05-13 14:00:00+00:00,2025-05-13 17:30:00+00:00,5888.5,5926.988246650766,153.95298660306435,150.95298660306435,1.4290010226933618,153.95298660306435,102.6353244020429,3.0,tp,14,6,1.25,1132.1473995229826,792.2649330153217,1154.6473995229826,2025-05-13,ES	sasha_evdakov_sr_break_retest	sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24
futures,ES,umar_ashraf_level_retest,umar_ashraf_level_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=20,long,153263,153264,153278,2025-05-13 13:45:00+00:00,2025-05-13 14:00:00+00:00,2025-05-13 17:30:00+00:00,5888.5,5926.988246650766,153.95298660306435,150.95298660306435,1.4290010226933618,153.95298660306435,102.6353244020429,3.0,tp,14,6,1.25,1132.1473995229826,792.2649330153217,1154.6473995229826,2025-05-13,ES	umar_ashraf_level_retest	umar_ashraf_level_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=20
futures,HG,dan_mcdermitt_ema_rider,dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32,long,153853,153854,153877,2025-05-13 14:00:00+00:00,2025-05-13 14:15:00+00:00,2025-05-13 20:00:00+00:00,4.6755,4.7115,71.99999999999918,68.99999999999918,0.7369903811118652,135.93602556094808,90.62401704063205,3.0,session_close,23,1,1.25,86.24999999999898,117.03002130079007,169.9200319511851,2025-05-13,HG	dan_mcdermitt_ema_rider	dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32
futures,HG,mike_bellafiore_opening_drive,mike_bellafiore_opening_drive|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.45|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=16,long,153853,153854,153856,2025-05-13 14:00:00+00:00,2025-05-13 14:15:00+00:00,2025-05-13 14:45:00+00:00,4.6755,4.719750000000001,88.50000000000158,85.50000000000158,1.3790322580645182,88.50000000000158,59.00000000000105,3.0,tp,2,15,1.25,1603.1250000000296,1162.5000000000196,1659.3750000000296,2025-05-13,HG	mike_bellafiore_opening_drive	mike_bellafiore_opening_drive|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.45|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=16
futures,HG,ross_cameron_gap_go,ross_cameron_gap_go|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.65|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=14,long,153853,153854,153856,2025-05-13 14:00:00+00:00,2025-05-13 14:15:00+00:00,2025-05-13 14:45:00+00:00,4.6755,4.719750000000001,88.50000000000158,85.50000000000158,1.3790322580645182,88.50000000000158,59.00000000000105,3.0,tp,2,1,1.25,106.87500000000198,77.50000000000131,110.62500000000198,2025-05-13,HG	ross_cameron_gap_go	ross_cameron_gap_go|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.65|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=14
futures,RTY,dan_mcdermitt_ema_rider,dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32,long,153139,153140,153141,2025-05-13 14:00:00+00:00,2025-05-13 14:15:00+00:00,2025-05-13 14:30:00+00:00,2107.9,2100.98794306404,-69.12056935960209,-72.12056935960209,-1.0,103.68085403940313,69.12056935960209,3.0,sl,1,20,0.5,-721.2056935960209,721.2056935960209,1036.8085403940313,2025-05-13,RTY	dan_mcdermitt_ema_rider	dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32
futures,SI,tori_trendline_break,tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32,long,153033,153034,153056,2025-05-13 14:15:00+00:00,2025-05-13 14:30:00+00:00,2025-05-13 20:00:00+00:00,32.93,33.105,34.99999999999943,31.99999999999943,0.6037735849056497,75.0,50.0,3.0,session_close,22,2,5.0,319.9999999999943,530.0,750.0,2025-05-13,SI	tori_trendline_break	tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32
futures,CL,mike_bellafiore_opening_drive,mike_bellafiore_opening_drive|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.45|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=16,long,153915,153916,153920,2025-05-13 14:30:00+00:00,2025-05-13 14:45:00+00:00,2025-05-13 15:45:00+00:00,62.9,63.5,60.00000000000014,57.00000000000014,1.325581395348845,60.00000000000014,39.99999999999986,3.0,tp,4,20,1.0,1140.0000000000027,859.9999999999972,1200.0000000000027,2025-05-13,CL	mike_bellafiore_opening_drive	mike_bellafiore_opening_drive|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.45|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=16
futures,CL,rayner_teo_first_pullback,rayner_teo_first_pullback|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.15|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=40,long,153916,153917,153920,2025-05-13 14:45:00+00:00,2025-05-13 15:00:00+00:00,2025-05-13 15:45:00+00:00,62.97,63.509090431620265,53.90904316202665,50.90904316202665,1.3073928386603941,53.90904316202665,35.939362108018,3.0,tp,3,6,1.0,305.4542589721599,233.63617264810802,323.4542589721599,2025-05-13,CL	rayner_teo_first_pullback	rayner_teo_first_pullback|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.15|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=40
futures,HG,claytrader_sr_rejection,claytrader_sr_rejection|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16,short,153857,153858,153858,2025-05-13 15:00:00+00:00,2025-05-13 15:15:00+00:00,2025-05-13 15:15:00+00:00,4.714,4.723899592892492,-19.799185784982853,-22.799185784982853,-1.0,29.69877867747428,19.799185784982853,3.0,sl,1,1,1.25,-28.498982231228567,28.498982231228567,37.12347334684285,2025-05-13,HG	claytrader_sr_rejection	claytrader_sr_rejection|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16
futures,GC,humbled_trader_vwap_reclaim,humbled_trader_vwap_reclaim|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.75|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16,long,153616,153617,153633,2025-05-13 15:30:00+00:00,2025-05-13 15:45:00+00:00,2025-05-13 19:45:00+00:00,3254.8,3254.1,-7.0000000000027285,-10.000000000002728,-0.05078958953474269,290.8361139046701,193.8907426031119,3.0,timeout,16,6,1.0,-60.00000000001637,1181.3444556186714,1745.0166834280208,2025-05-13,GC	humbled_trader_vwap_reclaim	humbled_trader_vwap_reclaim|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.75|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16
futures,HG,rayner_teo_first_pullback,rayner_teo_first_pullback|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.15|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=40,long,153860,153861,153877,2025-05-13 15:45:00+00:00,2025-05-13 16:00:00+00:00,2025-05-13 20:00:00+00:00,4.719,4.7115,-15.000000000000568,-18.00000000000057,-0.24730198858059757,104.67825673367592,69.78550448911669,3.0,session_close,16,12,1.25,-270.0000000000085,1091.7825673367504,1570.1738510051389,2025-05-13,HG	rayner_teo_first_pullback	rayner_teo_first_pullback|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.15|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=40
futures,HG,sasha_evdakov_sr_break_retest,sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24,long,153860,153861,153877,2025-05-13 15:45:00+00:00,2025-05-13 16:00:00+00:00,2025-05-13 20:00:00+00:00,4.719,4.7115,-15.000000000000568,-18.00000000000057,-0.5173754695484559,47.68647112041258,31.79098074694231,3.0,session_close,16,8,1.25,-180.00000000000568,347.9098074694231,476.8647112041258,2025-05-13,HG	sasha_evdakov_sr_break_retest	sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24
futures,HG,umar_ashraf_level_retest,umar_ashraf_level_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=20,long,153860,153861,153877,2025-05-13 15:45:00+00:00,2025-05-13 16:00:00+00:00,2025-05-13 20:00:00+00:00,4.719,4.7115,-15.000000000000568,-18.00000000000057,-0.5173754695484559,47.68647112041258,31.79098074694231,3.0,session_close,16,8,1.25,-180.00000000000568,347.9098074694231,476.8647112041258,2025-05-13,HG	umar_ashraf_level_retest	umar_ashraf_level_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=20
futures,CL,sasha_evdakov_sr_break_retest,sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24,long,153921,153922,153937,2025-05-13 16:00:00+00:00,2025-05-13 16:15:00+00:00,2025-05-13 20:00:00+00:00,63.76,63.76,0.0,-3.0,-0.06840358123716783,61.28602930740854,40.85735287160546,3.0,session_close,15,1,1.0,-3.0,43.85735287160546,61.28602930740854,2025-05-13,CL	sasha_evdakov_sr_break_retest	sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24
futures,CL,umar_ashraf_level_retest,umar_ashraf_level_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=20,long,153921,153922,153937,2025-05-13 16:00:00+00:00,2025-05-13 16:15:00+00:00,2025-05-13 20:00:00+00:00,63.76,63.76,0.0,-3.0,-0.06840358123716783,61.28602930740854,40.85735287160546,3.0,session_close,15,1,1.0,-3.0,43.85735287160546,61.28602930740854,2025-05-13,CL	umar_ashraf_level_retest	umar_ashraf_level_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=20
futures,NQ,rayner_teo_first_pullback,rayner_teo_first_pullback|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.15|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=40,long,153244,153245,153260,2025-05-13 16:00:00+00:00,2025-05-13 16:15:00+00:00,2025-05-13 20:00:00+00:00,21288.5,21258.75,-119.0,-122.0,-0.6620089849441722,271.93129347471404,181.2875289831427,3.0,session_close,15,6,0.5,-366.0,552.8625869494281,815.7938804241421,2025-05-13,NQ	rayner_teo_first_pullback	rayner_teo_first_pullback|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.15|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=40
futures,YM,tori_trendline_break,tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32,short,153153,153154,153169,2025-05-13 16:00:00+00:00,2025-05-13 16:15:00+00:00,2025-05-13 20:00:00+00:00,42331.0,42227.0,104.0,101.0,0.7163120567375887,207.0,138.0,3.0,session_close,15,1,0.5,50.5,70.5,103.5,2025-05-13,YM	tori_trendline_break	tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32
futures,NQ,dan_mcdermitt_ema_rider,dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32,long,153326,153327,153327,2025-05-14 13:30:00+00:00,2025-05-14 13:45:00+00:00,2025-05-14 13:45:00+00:00,21341.5,21309.70509356904,-127.17962572384567,-130.17962572384567,-1.0,190.76943858576124,127.17962572384567,3.0,sl,1,1,0.5,-65.08981286192284,65.08981286192284,95.38471929288062,2025-05-14,NQ	dan_mcdermitt_ema_rider	dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32
futures,YM,dan_mcdermitt_ema_rider,dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32,long,153236,153237,153241,2025-05-14 13:45:00+00:00,2025-05-14 14:00:00+00:00,2025-05-14 15:00:00+00:00,42271.0,42194.87915609731,-76.12084390268865,-79.12084390268865,-1.0,114.18126585402933,76.12084390268865,3.0,sl,4,1,0.5,-39.560421951344324,39.560421951344324,57.09063292701467,2025-05-14,YM	dan_mcdermitt_ema_rider	dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32
futures,HG,claytrader_sr_rejection,claytrader_sr_rejection|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16,long,153946,153947,153963,2025-05-14 14:15:00+00:00,2025-05-14 14:30:00+00:00,2025-05-14 18:30:00+00:00,4.6455,4.6405,-9.999999999999787,-12.999999999999787,-0.31918525514151475,56.593047645179695,37.72869843012039,3.0,timeout,16,1,1.25,-16.249999999999734,50.91087303765049,70.74130955647462,2025-05-14,HG	claytrader_sr_rejection	claytrader_sr_rejection|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16
futures,CL,humbled_trader_vwap_reclaim,humbled_trader_vwap_reclaim|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.75|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16,short,154007,154008,154024,2025-05-14 14:30:00+00:00,2025-05-14 14:45:00+00:00,2025-05-14 18:45:00+00:00,63.15,62.96,18.999999999999773,15.999999999999773,0.34331735503811445,65.40616596511768,43.604110643411786,3.0,timeout,16,12,1.0,191.99999999999727,559.2493277209414,784.8739915814122,2025-05-14,CL	humbled_trader_vwap_reclaim	humbled_trader_vwap_reclaim|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.75|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16
futures,NQ,claytrader_sr_rejection,claytrader_sr_rejection|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16,short,153330,153331,153331,2025-05-14 14:30:00+00:00,2025-05-14 14:45:00+00:00,2025-05-14 14:45:00+00:00,21321.5,21360.758855359032,-157.03542143612867,-160.03542143612867,-1.0,235.553132154193,157.03542143612867,3.0,sl,1,6,0.5,-480.106264308386,480.106264308386,706.659396462579,2025-05-14,NQ	claytrader_sr_rejection	claytrader_sr_rejection|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16
futures,SI,mike_bellafiore_opening_drive,mike_bellafiore_opening_drive|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.45|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=16,short,153126,153127,153143,2025-05-14 14:30:00+00:00,2025-05-14 14:45:00+00:00,2025-05-14 18:45:00+00:00,32.405,32.31,18.999999999999773,15.999999999999773,0.37209302325581606,59.99999999999943,39.99999999999915,3.0,timeout,16,3,5.0,239.9999999999966,644.9999999999873,899.9999999999915,2025-05-14,SI	mike_bellafiore_opening_drive	mike_bellafiore_opening_drive|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.45|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=16
futures,YM,ricky_gutierrez_overbought_fade,ricky_gutierrez_overbought_fade|ny|range=15|entry=150|rr=1|sl_atr=1|tp_atr=1.5|threshold=2|adx_max=24.0|adx_min=none|rsi2=none|trend=all|max_bars=12,long,153241,153242,153242,2025-05-14 15:00:00+00:00,2025-05-14 15:15:00+00:00,2025-05-14 15:15:00+00:00,42156.0,42226.754911994234,70.75491199423413,67.75491199423413,0.9186494860102462,70.75491199423413,70.75491199423413,3.0,tp,1,1,0.5,33.87745599711707,36.87745599711707,35.37745599711707,2025-05-14,YM	ricky_gutierrez_overbought_fade	ricky_gutierrez_overbought_fade|ny|range=15|entry=150|rr=1|sl_atr=1|tp_atr=1.5|threshold=2|adx_max=24.0|adx_min=none|rsi2=none|trend=all|max_bars=12
futures,YM,tori_trendline_break,tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32,short,153241,153242,153261,2025-05-14 15:00:00+00:00,2025-05-14 15:15:00+00:00,2025-05-14 20:00:00+00:00,42156.0,42138.0,18.0,15.0,0.08064516129032258,274.5,183.0,3.0,session_close,19,1,0.5,7.5,93.0,137.25,2025-05-14,YM	tori_trendline_break	tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32
futures,ES,claytrader_sr_rejection,claytrader_sr_rejection|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16,long,153446,153447,153447,2025-05-15 13:30:00+00:00,2025-05-15 13:45:00+00:00,2025-05-15 13:45:00+00:00,5896.25,5887.924823629701,-33.30070548119693,-36.30070548119693,-1.0,49.95105822179539,33.30070548119693,3.0,sl,1,8,1.25,-363.0070548119693,363.0070548119693,499.5105822179539,2025-05-15,ES	claytrader_sr_rejection	claytrader_sr_rejection|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16
